dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
53,17,14/02/2018 11:01:10,352,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,244318.181818182,5681.8181818182,352.0,0.0,352,352,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2840.9090909091,2840.9090909091,35,51,40.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,60.5,35.0,51.0,0,0,0,0,0,0,1,35,1,51,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:58:43,2239933,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1218.3400128486,6.6966288724,159995.214285714,248507.671319814,953243,4,2239933,319990.428571429,395573.008746745,1199560,4,2053479,342246.5,299984.416519092,953243,201967,0,0,0,0,172,152,3.5715353986,3.1250934738,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:17:36,51375,2,2,62,254,31,31,31.0,0.0,127,127,127.0,0.0,6150.8515815085,77.8588807786,17125.0,17348.1853806097,34689,1,16685,16685.0,0.0,16685,16685,1,1.0,0.0,1,1,0,0,0,0,16,16,38.9294403893,38.9294403893,31,127,69.4,52.5813655205,2764.8,0,0,0,0,0,0,0,0,1,86.75,31.0,127.0,0,0,0,0,0,0,2,62,2,254,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:17:28,2048,1,1,36,73,36,36,36.0,0.0,73,73,73.0,0.0,53222.65625,976.5625,2048.0,0.0,2048,2048,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,488.28125,488.28125,36,73,48.3333333333,21.36195996,456.3333333333,0,0,0,0,0,0,0,0,1,72.5,36.0,73.0,0,0,0,0,0,0,1,36,1,73,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:18:13,1741,1,1,43,102,43,43,43.0,0.0,102,102,102.0,0.0,83285.4681217691,1148.7650775417,1741.0,0.0,1741,1741,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,574.3825387708,574.3825387708,43,102,62.6666666667,34.0636658822,1160.3333333333,0,0,0,0,0,0,0,0,1,94.0,43.0,102.0,0,0,0,0,0,0,1,43,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:36:54,667,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,149925.037481259,2998.5007496252,667.0,0.0,667,667,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1499.2503748126,1499.2503748126,42,58,47.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:15:10,1079,1,1,71,153,71,71,71.0,0.0,153,153,153.0,0.0,207599.629286376,1853.5681186284,1079.0,0.0,1079,1079,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,926.7840593142,926.7840593142,71,153,98.3333333333,47.3427220735,2241.3333333333,0,0,0,0,0,0,0,0,1,147.5,71.0,153.0,0,0,0,0,0,0,1,71,1,153,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:19:36,693,1,1,38,178,38,38,38.0,0.0,178,178,178.0,0.0,311688.311688312,2886.0028860029,693.0,0.0,693,693,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1443.0014430015,1443.0014430015,38,178,84.6666666667,80.8290376865,6533.3333333333,0,0,0,0,0,0,0,0,1,127.0,38.0,178.0,0,0,0,0,0,0,1,38,1,178,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:24:09,1088,1,1,41,119,41,41,41.0,0.0,119,119,119.0,0.0,147058.823529412,1838.2352941177,1088.0,0.0,1088,1088,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,919.1176470588,919.1176470588,41,119,67.0,45.0333209968,2028.0,0,0,0,0,0,0,0,0,1,100.5,41.0,119.0,0,0,0,0,0,0,1,41,1,119,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:54:00,459,1,1,41,57,41,41,41.0,0.0,57,57,57.0,0.0,213507.625272331,4357.2984749455,459.0,0.0,459,459,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2178.6492374728,2178.6492374728,41,57,46.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,69.5,41.0,57.0,0,0,0,0,0,0,1,41,1,57,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
58844,6,14/02/2018 02:21:07,36,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,55555.5555555556,36.0,0.0,36,36,36,36.0,0.0,36,36,0,0.0,0.0,0,0,0,0,0,0,40,0,55555.5555555556,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:50:58,890,1,1,74,152,74,74,74.0,0.0,152,152,152.0,0.0,253932.584269663,2247.191011236,890.0,0.0,890,890,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1123.595505618,1123.595505618,74,152,100.0,45.0333209968,2028.0,0,0,0,0,0,0,0,0,1,150.0,74.0,152.0,0,0,0,0,0,0,1,74,1,152,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:52:38,1190,1,1,47,132,47,47,47.0,0.0,132,132,132.0,0.0,150420.168067227,1680.6722689076,1190.0,0.0,1190,1190,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,840.3361344538,840.3361344538,47,132,75.3333333333,49.0747728811,2408.3333333333,0,0,0,0,0,0,0,0,1,113.0,47.0,132.0,0,0,0,0,0,0,1,47,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:54:00,19677,1,1,58,144,58,58,58.0,0.0,144,144,144.0,0.0,10265.7925496773,101.6415103928,19677.0,0.0,19677,19677,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,50.8207551964,50.8207551964,58,144,86.6666666667,49.6521231503,2465.3333333333,0,0,0,0,0,0,0,0,1,130.0,58.0,144.0,0,0,0,0,0,0,1,58,1,144,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:13:51,2409144,9,9,1262,1640,661,0,140.2222222222,208.2581197563,1173,0,182.2222222222,382.6920360348,1204.5772274302,7.4715334575,141714.352941176,240496.815370272,953211,49,2409144,301143.0,383104.873975409,1152214,185,2261026,282628.25,298375.957829691,953211,61877,0,0,0,0,192,204,3.7357667288,3.7357667288,0,1173,152.7368421053,293.5567032307,86175.5380116959,0,0,1,1,0,0,0,1,1,161.2222222222,140.2222222222,182.2222222222,0,0,0,0,0,0,9,1262,9,1640,8192,62872,6,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:24:07,436,1,1,32,64,32,32,32.0,0.0,64,64,64.0,0.0,220183.486238532,4587.1559633028,436.0,0.0,436,436,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2293.5779816514,2293.5779816514,32,64,42.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,64.0,32.0,64.0,0,0,0,0,0,0,1,32,1,64,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:38:23,311,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,379421.221864952,6430.8681672026,311.0,0.0,311,311,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3215.4340836013,3215.4340836013,51,67,56.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,0,0,0,0,0,0,1,51,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 11:40:56,1673703,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,1618.5667349584,8.962163538,119550.214285714,245454.667799036,953110,80,1673703,239100.428571429,392007.77223964,1123211,80,1564785,260797.5,340006.320226404,953110,108979,0,0,0,0,172,152,4.7798205536,4.1823429844,0,1173,169.3125,317.7312740352,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:24:54,436,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,220183.486238532,4587.1559633028,436.0,0.0,436,436,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2293.5779816514,2293.5779816514,40,56,45.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
1057,6,14/02/2018 12:46:03,167,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,11976.0479041916,167.0,0.0,167,167,167,167.0,0.0,167,167,0,0.0,0.0,0,0,0,0,0,0,40,0,11976.0479041916,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,64155,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:42:57,1242,1,1,31,63,31,31,31.0,0.0,63,63,63.0,0.0,75684.3800322061,1610.3059581321,1242.0,0.0,1242,1242,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,805.152979066,805.152979066,31,63,41.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,62.5,31.0,63.0,0,0,0,0,0,0,1,31,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:06:11,240,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,400000.0,8333.3333333333,240.0,0.0,240,240,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4166.6666666667,4166.6666666667,40,56,45.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 02:18:13,4192782,9,11,2499,7811,1045,0,277.6666666667,410.7697043357,1413,0,710.0909090909,644.234499937,2458.9878510259,4.7701025238,220672.736842105,787208.0153009,3429749,0,763033,95379.125,187582.480956616,555665,192,4174877,417487.7,1093799.66172086,3488917,0,0,0,0,0,192,232,2.1465461357,2.6235563881,0,1413,490.9523809524,577.8808247546,333946.247619048,0,0,0,1,0,0,0,0,1,515.5,277.6666666667,710.0909090909,0,0,0,0,0,0,9,2499,11,7811,8192,6570,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:19:13,19760,1,1,30,160,30,30,30.0,0.0,160,160,160.0,0.0,9615.3846153846,101.2145748988,19760.0,0.0,19760,19760,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,50.6072874494,50.6072874494,30,160,73.3333333333,75.0555349947,5633.3333333333,0,0,0,0,0,0,0,0,1,110.0,30.0,160.0,0,0,0,0,0,0,1,30,1,160,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:45:58,25139,1,1,30,132,30,30,30.0,0.0,132,132,132.0,0.0,6444.1704125065,79.5576594137,25139.0,0.0,25139,25139,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,39.7788297068,39.7788297068,30,132,64.0,58.8897274573,3468.0,0,0,0,0,0,0,0,0,1,96.0,30.0,132.0,0,0,0,0,0,0,1,30,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:50:59,32979,2,2,80,210,40,40,40.0,0.0,105,105,105.0,0.0,8793.474635374,121.2893053155,10993.0,12618.6286497385,24948,386,32593,32593.0,0.0,32593,32593,8031,8031.0,0.0,8031,8031,0,0,0,0,16,16,60.6446526578,60.6446526578,40,105,66.0,35.6019662378,1267.5,0,0,0,0,0,0,0,0,1,82.5,40.0,105.0,0,0,0,0,0,0,2,80,2,210,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 01:08:20,1694758,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,1598.4583049615,8.8508211792,121054.142857143,241347.875148925,937629,84,1694758,242108.285714286,390744.912520395,1122758,84,1573750,262291.666666667,331734.379627235,937629,109092,0,0,0,0,172,152,4.7204379622,4.130383217,0,1173,169.3125,317.7312740352,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:11:35,1530,1,1,48,90,48,48,48.0,0.0,90,90,90.0,0.0,90196.0784313726,1307.1895424837,1530.0,0.0,1530,1530,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,653.5947712418,653.5947712418,48,90,62.0,24.248711306,588.0,0,0,0,0,0,0,0,0,1,93.0,48.0,90.0,0,0,0,0,0,0,1,48,1,90,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:10:36,334,1,1,36,68,36,36,36.0,0.0,68,68,68.0,0.0,311377.245508982,5988.0239520958,334.0,0.0,334,334,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2994.0119760479,2994.0119760479,36,68,46.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,70.0,36.0,68.0,0,0,0,0,0,0,1,36,1,68,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:51:00,206,1,1,43,59,43,43,43.0,0.0,59,59,59.0,0.0,495145.631067961,9708.7378640777,206.0,0.0,206,206,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4854.3689320388,4854.3689320388,43,59,48.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,72.5,43.0,59.0,0,0,0,0,0,0,1,43,1,59,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:58:32,849,1,1,38,101,38,38,38.0,0.0,101,101,101.0,0.0,163722.025912839,2355.7126030624,849.0,0.0,849,849,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1177.8563015312,1177.8563015312,38,101,59.0,36.3730669589,1323.0,0,0,0,0,0,0,0,0,1,88.5,38.0,101.0,0,0,0,0,0,0,1,38,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:24:44,270,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,385185.185185185,7407.4074074074,270.0,0.0,270,270,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3703.7037037037,3703.7037037037,44,60,49.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:38:25,732,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,218579.234972678,2732.2404371585,732.0,0.0,732,732,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1366.1202185792,1366.1202185792,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:15:17,23104,2,2,64,242,32,32,32.0,0.0,121,121,121.0,0.0,13244.459833795,173.1301939058,7701.3333333333,5993.9253693497,12492,980,22124,22124.0,0.0,22124,22124,10612,10612.0,0.0,10612,10612,0,0,0,0,16,16,86.5650969529,86.5650969529,32,121,67.6,48.747307618,2376.3,0,0,0,0,0,0,0,0,1,84.5,32.0,121.0,0,0,0,0,0,0,2,64,2,242,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:45:54,115583,2,2,62,368,31,31,31.0,0.0,184,184,184.0,0.0,3720.2702819619,34.6071654136,38527.6666666667,44542.7693945194,87319,39,28225,28225.0,0.0,28225,28225,39,39.0,0.0,39,39,0,0,0,0,16,16,17.3035827068,17.3035827068,31,184,92.2,83.8015512983,7022.7,0,0,0,0,0,0,0,0,1,115.25,31.0,184.0,0,0,0,0,0,0,2,62,2,368,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:15:10,25173,2,2,130,386,65,65,65.0,0.0,193,193,193.0,0.0,20498.1527827434,158.9004091686,8391.0,13591.9151336374,24083,298,24381,24381.0,0.0,24381,24381,24875,24875.0,0.0,24875,24875,0,0,0,0,16,16,79.4502045843,79.4502045843,65,193,116.2,70.1084873607,4915.2,0,0,0,0,0,0,0,0,1,145.25,65.0,193.0,0,0,0,0,0,0,2,130,2,386,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:10:32,605,1,1,47,132,47,47,47.0,0.0,132,132,132.0,0.0,295867.768595041,3305.785123967,605.0,0.0,605,605,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1652.8925619835,1652.8925619835,47,132,75.3333333333,49.0747728811,2408.3333333333,0,0,0,0,0,0,0,0,1,113.0,47.0,132.0,0,0,0,0,0,0,1,47,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 02:45:01,2207457,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1236.2641718502,6.7951493506,157675.5,248118.691529415,953149,3,2207457,315351.0,400684.970893178,1208177,3,2009221,334870.166666667,303689.810340365,953149,198603,0,0,0,0,172,152,3.6240796536,3.1710696969,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 01:00:10,1689530,8,7,1144,1581,677,0,143.0,227.9699228282,1173,0,225.8571428571,430.0986044197,1612.8745864235,8.8782087326,120680.714285714,245614.67875592,953132,6,1689530,241361.428571429,391963.18468442,1125031,6,1569822,261637.0,339797.588457011,953132,108512,0,0,0,0,172,152,4.7350446574,4.1431640752,0,1173,170.3125,319.402717323,102018.095833333,0,0,1,1,0,0,0,1,0,181.6666666667,143.0,225.8571428571,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:46:31,118422,2,2,72,136,36,36,36.0,0.0,68,68,68.0,0.0,1756.4303930013,33.7775075577,39474.0,41505.9745578875,82776,34,35612,35612.0,0.0,35612,35612,34,34.0,0.0,34,34,0,0,0,0,16,16,16.8887537789,16.8887537789,36,68,48.8,17.5271218402,307.2,0,0,0,0,0,0,0,0,1,61.0,36.0,68.0,0,0,0,0,0,0,2,72,2,136,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 12:56:18,5050500,9,8,1128,1581,661,0,125.3333333333,213.4830204021,1173,0,197.625,406.1217050168,536.3825363825,3.366003366,315656.25,751983.039755508,3004521,4,5050500,631312.5,1064212.85891686,3100232,4,4879566,697080.857142857,1055496.30579086,3004521,170057,0,0,0,0,204,184,1.782001782,1.584001584,0,1173,150.5,303.4372209516,92074.1470588235,0,0,1,1,0,0,0,1,0,159.3529411765,125.3333333333,197.625,0,0,0,0,0,0,9,1128,8,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:51:03,13556,1,1,31,127,31,31,31.0,0.0,127,127,127.0,0.0,11655.3555621127,147.5361463559,13556.0,0.0,13556,13556,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,73.7680731779,73.7680731779,31,127,63.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,94.5,31.0,127.0,0,0,0,0,0,0,1,31,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:16:13,1280,1,1,33,252,33,33,33.0,0.0,252,252,252.0,0.0,222656.25,1562.5,1280.0,0.0,1280,1280,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,781.25,781.25,33,252,106.0,126.4397089525,15987.0,0,0,0,0,0,0,0,0,1,159.0,33.0,252.0,0,0,0,0,0,0,1,33,1,252,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:52:38,934,1,1,36,68,36,36,36.0,0.0,68,68,68.0,0.0,111349.03640257,2141.3276231263,934.0,0.0,934,934,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1070.6638115632,1070.6638115632,36,68,46.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,70.0,36.0,68.0,0,0,0,0,0,0,1,36,1,68,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:10:31,346,1,1,33,97,33,33,33.0,0.0,97,97,97.0,0.0,375722.543352601,5780.3468208093,346.0,0.0,346,346,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2890.1734104046,2890.1734104046,33,97,54.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,81.5,33.0,97.0,0,0,0,0,0,0,1,33,1,97,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:10:00,3960413,11,7,1148,1581,677,0,104.3636363636,202.2944748268,1173,0,225.8571428571,430.0986044197,689.0695490597,4.5449805361,232965.470588235,401868.826706103,1487928,3,3960413,396041.3,518164.043082465,1487928,3,3724785,620797.5,639702.022789283,1718457,106070,0,0,0,0,232,152,2.7774881054,1.7674924307,0,1173,143.6315789474,298.5202785828,89114.3567251462,0,0,1,1,0,0,0,1,0,151.6111111111,104.3636363636,225.8571428571,0,0,0,0,0,0,11,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:15:07,26780,1,1,30,119,30,30,30.0,0.0,119,119,119.0,0.0,5563.8536221061,74.6825989544,26780.0,0.0,26780,26780,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,37.3412994772,37.3412994772,30,119,59.6666666667,51.3841739579,2640.3333333333,0,0,0,0,0,0,0,0,1,89.5,30.0,119.0,0,0,0,0,0,0,1,30,1,119,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:45:04,361343,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,2194.5907351187,30.4419900206,36134.3,46499.0830567897,90818,4,361261,72252.2,40390.4215031237,91084,4,361253,90313.25,428.6166702311,90945,90014,0,0,0,0,128,108,16.6047218294,13.8372681912,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:29:48,1129,1,1,51,112,51,51,51.0,0.0,112,112,112.0,0.0,144375.553587245,1771.4791851196,1129.0,0.0,1129,1129,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,885.7395925598,885.7395925598,51,112,71.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,107.0,51.0,112.0,0,0,0,0,0,0,1,51,1,112,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
50027,6,14/02/2018 09:26:02,930,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,33333.3333333333,4301.0752688172,310.0,507.4948275598,896,15,930,465.0,609.5260453828,896,34,0,0.0,0.0,0,0,0,0,0,0,60,20,3225.8064516129,1075.2688172043,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,1790,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:17:32,36425,2,2,166,330,83,83,83.0,0.0,165,165,165.0,0.0,13617.0212765957,109.8146877145,12141.6666666667,11607.053904128,23517,316,36109,36109.0,0.0,36109,36109,23833,23833.0,0.0,23833,23833,0,0,0,0,16,16,54.9073438572,54.9073438572,83,165,115.8,44.9132497154,2017.2,0,0,0,0,0,0,0,0,1,144.75,83.0,165.0,0,0,0,0,0,0,2,166,2,330,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:09,1188,1,1,48,138,48,48,48.0,0.0,138,138,138.0,0.0,156565.656565657,1683.5016835017,1188.0,0.0,1188,1188,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,841.7508417508,841.7508417508,48,138,78.0,51.9615242271,2700.0,0,0,0,0,0,0,0,0,1,117.0,48.0,138.0,0,0,0,0,0,0,1,48,1,138,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
