dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
445,6,14/02/2018 08:30:33,282965,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14.1360238899,94321.6666666667,163001.049672489,282539,76,282965,141482.5,199591.495591621,282615,350,0,0.0,0.0,0,0,0,0,0,0,72,32,10.6020179174,3.5340059725,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:30:33,1374744,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,688.128116944,8.7288978894,124976.727272727,143005.383108533,280323,3,1374744,229124.0,112367.07338718,280393,3,1094385,273596.25,7476.6811877553,281956,266996,0,0,0,0,152,112,5.0918571021,3.6370407872,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,259,4,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:29:40,61659160,12,11,4605,4897,1045,0,383.75,418.353944319,1460,0,445.1818181818,562.2139838499,154.1052456764,0.3730183804,2802689.09090909,12764639.0055961,59951185,2,61659160,5605378.18181818,18025083.6757722,59951185,331,1439358,143935.8,88605.4852500679,217927,2,0,0,0,0,252,232,0.1946182854,0.178400095,0,1460,395.9166666667,478.7342838076,229186.514492754,0,0,0,1,0,0,0,0,0,413.1304347826,383.75,445.1818181818,0,0,0,0,0,0,12,4605,11,4897,8192,513,7,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:30:42,23022,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,86.8734254192,23022.0,0.0,23022,23022,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,43.4367127096,43.4367127096,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,257,509,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:31:07,17048,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,175.9737212576,8524.0,11938.7908935537,16966,82,0,0.0,0.0,0,0,82,82.0,0.0,82,82,0,0,0,0,20,40,58.6579070859,117.3158141718,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,1019,1026,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:29:42,102339240,9,10,483,9465,269,0,53.6666666667,107.3755093119,1460,0,946.5,685.935735571,97.20611566,0.1856570363,5685513.33333333,23221548.2815139,98684067,1,102339240,12792405.0,34722964.9733133,98684067,49,3572992,396999.111111111,1070925.81938508,3247598,1,0,0,0,0,192,212,0.0879428067,0.0977142297,0,1460,497.4,663.452485111,440169.2,0,0,0,1,0,0,0,0,1,523.5789473684,53.6666666667,946.5,0,0,0,0,0,0,9,483,10,9465,8192,980,2,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:29:34,110007254,13,16,1228,16409,335,0,94.4615384615,148.3304955073,1460,0,1025.5625,623.3685874612,160.3257908792,0.2636189792,3928830.5,20143592.6847725,106698071,0,110007254,9167271.16666667,30717733.0750192,106698071,46,3277436,218495.733333333,450684.748767515,1261265,0,0,0,0,0,272,332,0.1181740251,0.145444954,0,1460,587.9,660.9426575367,436845.196551724,0,0,0,1,0,0,0,0,1,608.1724137931,94.4615384615,1025.5625,0,0,0,0,0,0,13,1228,16,16409,8192,1047,4,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:30:32,53859564,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0371336092,53859564.0,0.0,53859564,53859564,53859564,53859564.0,0.0,53859564,53859564,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0371336092,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:31:26,5152060,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,63.8579519648,1.5527769475,736008.571428572,1920042.037001,5089948,39,62112,20704.0,35562.5023304041,61768,122,5151877,1717292.33333333,2973895.44103039,5151251,283,0,0,0,0,92,92,0.7763884737,0.7763884737,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
138,17,14/02/2018 08:29:32,118342816,6,0,1206,0,216,186,201.0,13.416407865,0,0,0.0,0.0,10.1907326593,0.0507001625,23668563.2,32412676.9376431,60008703,74,118342816,23668563.2,32412676.9376431,60008703,74,0,0.0,0.0,0,0,0,0,0,0,48,0,0.0507001625,0.0,186,216,198.8571428571,13.4960311626,182.1428571429,0,0,0,0,0,0,0,0,0,232.0,201.0,0.0,0,0,0,0,0,0,6,1206,0,0,-1,-1,5,8,4991.0,0.0,4991,4991,59168912.5,1187643.11465208,60008703,58329122
445,6,14/02/2018 08:31:50,316240,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12.6486213003,105413.333333333,182517.166798998,316166,1,316240,158120.0,223614.034268871,316239,1,0,0.0,0.0,0,0,0,0,0,0,68,28,9.4864659752,3.1621553251,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:31:52,87012,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45.9706707121,29004.0,50174.06000116,86940,1,87012,43506.0,61525.3610310415,87011,1,0,0.0,0.0,0,0,0,0,0,0,72,32,34.4780030341,11.492667678,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:30:05,1327750,6,5,1453,338,1084,0,242.1666666667,417.1380666718,145,0,67.6,69.7588704037,1348.8985125212,8.2846921484,132775.0,158872.253896015,316772,3,1264617,252923.4,141387.5134897,316888,3,1327692,331923.0,31988.3746487168,379905,315720,0,0,0,0,132,112,4.51892299,3.7657691584,0,1084,149.25,301.0430730281,90626.9318181818,0,0,0,1,0,0,0,0,0,162.8181818182,242.1666666667,67.6,0,0,0,0,0,0,6,1453,5,338,8192,251,4,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:32:09,195202,9,16,838,17360,437,0,93.1111111111,155.6064301728,1460,0,1085.0,618.8476387609,93226.5038268051,128.072458274,8133.4166666667,15505.0510252982,65928,1,195167,24395.875,28945.8773054496,83791,44,177615,11841.0,20948.1220876717,65928,1,0,0,0,0,192,332,46.1060849786,81.9663732954,0,1460,699.9230769231,696.1241224424,484588.793846154,0,0,0,1,0,0,0,0,1,727.92,93.1111111111,1085.0,0,0,0,0,0,0,9,838,16,17360,8192,256,3,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:32:10,1764,3,0,85,0,85,0,28.3333333333,49.0747728811,0,0,0.0,0.0,48185.9410430839,1700.6802721089,882.0,1211.9810229538,1739,25,1764,882.0,1211.9810229538,1739,25,0,0.0,0.0,0,0,0,0,0,0,60,0,1700.6802721089,0.0,0,85,21.25,42.5,1806.25,0,0,0,0,1,0,0,0,0,28.3333333333,28.3333333333,0.0,0,0,0,0,0,0,3,85,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:32:11,9022673,24,79,5427,45488,1141,0,226.125,333.1008872503,1460,0,575.7974683544,692.4026800032,5643.0062355136,11.4156857951,88457.5784313726,582631.154990032,5086394,0,9022673,392290.130434783,1201795.03888575,5107736,34,8926859,114446.91025641,669992.718594804,5086394,0,0,0,0,0,492,1592,2.6599656222,8.7557201729,0,1460,489.5673076923,641.8995137223,412034.985716953,0,0,0,1,0,0,0,0,3,494.3203883495,226.125,575.7974683544,0,0,0,0,0,0,24,5427,79,45488,8192,256,10,20,3861856.0,0.0,3861856,3861856,5086394.0,0.0,5086394,5086394
443,6,14/02/2018 08:32:20,248236,8,7,1552,4796,726,0,194.0,273.7052637941,1460,0,685.1428571429,665.365671034,25572.4391305048,60.4263684558,17731.1428571429,27677.3099872778,61155,0,248236,35462.2857142857,31547.9572540721,62070,41,187858,31309.6666666667,33635.4269642392,64830,0,0,0,0,0,172,152,32.2273965098,28.1989719461,0,1460,396.75,532.2364762647,283275.666666667,0,0,0,1,0,0,0,0,0,423.2,194.0,685.1428571429,0,0,0,0,0,0,8,1552,7,4796,8192,1021,4,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:31:31,54861119,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.036455691,54861119.0,0.0,54861119,54861119,54861119,54861119.0,0.0,54861119,54861119,0,0.0,0.0,0,0,0,0,0,0,40,0,0.036455691,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
57615,6,14/02/2018 08:32:02,29999435,10,0,721,0,92,31,72.1,26.0531508011,0,0,0.0,0.0,24.0337859696,0.3333396112,3333270.55555556,5028519.34624321,15031454,1,29999435,3333270.55555556,5028519.34624321,15031454,1,0,0.0,0.0,0,0,1,0,0,0,200,0,0.3333396112,0.0,31,92,69.7272727273,25.9387390175,672.8181818182,0,1,0,0,1,0,0,0,0,76.7,72.1,0.0,0,0,0,0,0,0,10,721,0,0,127,-1,9,20,7400259.0,0.0,7400259,7400259,7567722.0,0.0,7567722,7567722
80,6,14/02/2018 08:32:26,6445603,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,51.0425479199,1.2411561804,920800.428571429,2408941.62406604,6383523,43,62080,20693.3333333333,35497.2825063178,61682,136,6445384,2148461.33333333,3720678.67325577,6444731,271,0,0,0,0,92,92,0.6205780902,0.6205780902,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:32:41,244627,8,7,1634,4796,808,0,204.25,297.016954783,1460,0,685.1428571429,665.365671034,26284.9154018158,61.3178430836,17473.3571428571,27690.9328581567,60948,1,244627,34946.7142857143,31813.1003242076,61551,35,184625,30770.8333333333,33152.2536996607,62419,1,0,0,0,0,172,152,32.7028496446,28.614993439,0,1460,401.875,535.9997356965,287295.716666667,0,0,0,1,0,0,0,0,0,428.6666666667,204.25,685.1428571429,0,0,0,0,0,0,8,1634,7,4796,8192,1021,4,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:32:44,68289,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,58.5745874152,22763.0,39310.6257518244,68155,60,68289,34144.5,48202.7621667058,68229,60,0,0.0,0.0,0,0,0,0,0,0,68,28,43.9309405614,14.6436468538,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:32:44,339670,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,2785.0560838461,35.3284069832,30879.0909090909,34842.7719978033,67309,3,339670,56611.6666666667,27758.5782464929,70338,3,272405,68101.25,1447.6895097592,70271,67326,0,0,0,0,148,108,20.6082374069,14.7201695764,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,63964,4,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 08:29:56,112637720,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266340618,56318860.0,73.5391052434,56318912,56318808,112637720,56318860.0,73.5391052434,56318912,56318808,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266340618,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56318860.0,73.5391052434,56318912,56318808
80,6,14/02/2018 08:32:11,63001718,6,8,249,7487,249,0,41.5,101.6538243255,1460,0,935.875,725.6595891227,122.7903023216,0.2222161624,4846286.0,17461698.6222299,62962327,0,63001718,12600343.6,28153206.2791922,62962327,46,20005,2857.8571428572,7346.0025961646,19513,0,0,0,0,0,132,172,0.0952354982,0.1269806642,0,1460,515.7333333333,695.1493638746,483232.638095238,0,0,0,1,0,0,0,0,1,552.5714285714,41.5,935.875,0,0,0,0,0,0,6,249,8,7487,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:32:11,62958409,6,8,249,7491,249,0,41.5,101.6538243255,1460,0,936.375,725.0710186891,122.9383036029,0.2223690246,4842954.53846154,17449617.763721,62918788,0,62958409,12591681.8,28133709.3623006,62918788,36,20236,2890.8571428572,7336.6775729566,19520,0,0,0,0,0,132,172,0.0953010105,0.1270680141,0,1460,516.0,695.0150049768,483045.857142857,0,0,0,1,0,0,0,0,1,552.8571428571,41.5,936.375,0,0,0,0,0,0,6,249,8,7491,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:32:11,62915361,6,8,249,7490,249,0,41.5,101.6538243255,1460,0,936.25,725.2179475362,123.0065261805,0.2225211741,4839643.15384615,17437755.6069625,62875997,0,62915361,12583072.2,28114601.3501405,62875997,34,20016,2859.4285714286,7322.5169365263,19460,0,0,0,0,0,132,172,0.0953662175,0.1271549566,0,1460,515.9333333333,695.0484532613,483092.352380952,0,0,0,1,0,0,0,0,1,552.7857142857,41.5,936.25,0,0,0,0,0,0,6,249,8,7490,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:32:11,62872975,7,8,249,7498,249,0,35.5714285714,94.1131537793,1460,0,937.25,724.0465158696,123.2166920684,0.2385762722,4490926.78571429,16792202.0916421,62833684,0,62872975,10478829.1666667,25648537.7606894,62833684,20,19978,2854.0,7335.5880018805,19486,0,0,0,0,0,152,172,0.1113355937,0.1272406785,0,1460,484.1875,683.5302693858,467213.629166667,0,0,0,1,0,0,0,0,1,516.4666666667,35.5714285714,937.25,0,0,0,0,0,0,7,249,8,7498,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:32:11,62830455,6,8,249,7493,249,0,41.5,101.6538243255,1460,0,936.625,724.7775890378,123.2204987215,0.2228218783,4833111.92307692,17414160.056186,62790935,1,62830455,12566091.0,28076543.0471529,62790935,47,20141,2877.2857142857,7326.6616707813,19485,1,0,0,0,0,132,172,0.0954950907,0.1273267876,0,1460,516.1333333333,694.9483913692,482953.266666667,0,0,0,1,0,0,0,0,1,553.0,41.5,936.625,0,0,0,0,0,0,6,249,8,7493,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:32:11,62788695,6,8,249,7496,249,0,41.5,101.6538243255,1460,0,937.0,724.3385159677,123.3502304834,0.2229700745,4829899.61538462,17402618.1738335,62749309,1,62788695,12557739.0,28057942.2940358,62749309,109,20073,2867.5714285714,7319.4856344132,19462,1,0,0,0,0,132,172,0.0955586033,0.1274114711,0,1460,516.3333333333,694.8491785649,482815.380952381,0,0,0,1,0,0,0,0,1,553.2142857143,41.5,937.0,0,0,0,0,0,0,6,249,8,7496,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:32:33,53567519,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0373360581,53567519.0,0.0,53567519,53567519,53567519,53567519.0,0.0,53567519,53567519,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0373360581,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:33:26,6293722,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,52.274313991,1.271107939,899103.142857143,2351507.87275863,6231570,39,62152,20717.3333333333,35610.7176329449,61837,103,6293549,2097849.66666667,3633124.08257306,6293020,193,0,0,0,0,92,92,0.6355539695,0.6355539695,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:32:09,93406154,17,13,7047,5238,1349,0,414.5294117647,492.9859427062,1460,0,402.9230769231,528.0996530862,131.5223834181,0.3211779815,3220901.86206897,11655687.2186867,59950966,1,93406154,5837884.625,15404707.520776,59950966,290,33374828,2781235.66666667,6203960.37706009,19306345,1,0,0,0,0,352,272,0.1820008562,0.1391771253,0,1460,396.2903225806,496.6053559617,246616.879569892,0,0,0,1,0,0,0,0,0,409.5,414.5294117647,402.9230769231,0,0,0,0,0,0,17,7047,13,5238,8192,513,9,20,1141307.5,1233986.89309105,2013868,268747,15493386.5,5270093.00313424,19219905,11766868
49461,6,14/02/2018 08:33:42,34801,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,57.4696129422,34801.0,0.0,34801,34801,34801,34801.0,0.0,34801,34801,0,0.0,0.0,0,0,0,0,0,0,40,0,57.4696129422,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,513,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:32:06,315637,2,0,1,0,1,0,0.5,0.7071067812,0,0,0.0,0.0,3.1681963775,6.336392755,315637.0,0.0,315637,315637,315637,315637.0,0.0,315637,315637,0,0.0,0.0,0,0,0,0,0,0,52,0,6.336392755,0.0,0,1,0.6666666667,0.5773502692,0.3333333333,0,0,0,0,1,0,0,0,0,1.0,0.5,0.0,0,0,0,0,0,0,2,1,0,0,251,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:33:09,62207453,5,3,282,250,282,0,56.4,126.114233931,250,0,83.3333333333,144.3375672974,8.5520299312,0.1286019539,8886779.0,23461158.5983027,62091666,67,62207453,15551863.25,31026554.1673656,62091666,138,32494,16247.0,22589.2332317854,32220,274,0,0,0,0,112,72,0.0803762212,0.0482257327,0,282,59.1111111111,117.5674747161,13822.1111111111,0,0,0,1,0,0,0,0,0,66.5,56.4,83.3333333333,0,0,0,0,0,0,5,282,3,250,8192,946,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:33:11,60068545,5,3,282,250,282,0,56.4,126.114233931,250,0,83.3333333333,144.3375672974,8.8565487977,0.1331811849,8581220.71428572,22652003.0992758,59951114,62,60068545,15017136.25,29956005.6325412,59951114,120,32706,16353.0,22805.6079068285,32479,227,0,0,0,0,112,72,0.0832382406,0.0499429443,0,282,59.1111111111,117.5674747161,13822.1111111111,0,0,0,1,0,0,0,0,0,66.5,56.4,83.3333333333,0,0,0,0,0,0,5,282,3,250,8192,946,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:33:33,53719491,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0372304347,53719491.0,0.0,53719491,53719491,53719491,53719491.0,0.0,53719491,53719491,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0372304347,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:32:21,430166,8,8,570,7025,239,0,71.25,103.1015449517,1460,0,878.125,657.5364058362,17655.9746702436,37.1949433475,28677.7333333333,42980.2750530763,96041,0,430166,61452.2857142857,59259.9345840405,142458,44,288359,41194.1428571429,51347.0146728077,96463,0,0,0,0,0,172,172,18.5974716737,18.5974716737,0,1460,446.7647058824,608.1298719653,369821.941176471,0,0,0,1,0,0,0,0,1,474.6875,71.25,878.125,0,0,0,0,0,0,8,570,8,7025,8192,1025,3,20,0.0,0.0,0,0,0.0,0.0,0,0
137,17,14/02/2018 08:29:30,67935074,9,0,504,0,68,50,56.0,9.0,0,0,0.0,0.0,7.4188481785,0.1324794318,8491884.25,21137626.130633,60781628,763080,67935074,8491884.25,21137626.130633,60781628,763080,0,0.0,0.0,0,0,0,0,0,0,72,0,0.1324794318,0.0,50,68,57.2,9.2951600309,86.4,0,0,0,0,0,0,0,0,0,63.5555555556,56.0,0.0,0,0,0,0,0,0,9,504,0,0,-1,-1,8,8,5624793.0,0.0,5624793,5624793,60781628.0,0.0,60781628,60781628
80,6,14/02/2018 08:34:26,4954397,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,66.4056594576,1.6147272816,707771.0,1845320.77614833,4892246,40,62151,20717.0,35572.9225816491,61793,112,4954191,1651397.0,2859761.37560881,4953565,297,0,0,0,0,92,92,0.8073636408,0.8073636408,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:32:20,192183,8,8,583,5343,249,0,72.875,106.0019373138,1460,0,667.875,618.9512876056,30835.193539491,83.2539818819,12812.2,19783.8043690865,64439,1,192183,27454.7142857143,33827.755274401,96107,342,97391,13913.0,16863.5692346945,32878,1,0,0,0,0,172,172,41.6269909409,41.6269909409,0,1460,348.5882352941,518.7465733409,269098.007352941,0,0,0,1,0,0,0,0,1,370.375,72.875,667.875,0,0,0,0,0,0,8,583,8,5343,8192,980,3,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:32:21,445012,7,8,622,6193,289,0,88.8571428571,120.3999288087,1460,0,774.125,645.2668191199,15314.1937745499,33.7069562169,31786.5714285714,51366.4555907456,110748,0,445012,74168.6666666667,56620.8752410864,112140,403,334547,47792.4285714286,59185.5903376747,111200,0,0,0,0,0,152,172,15.7299129012,17.9770433157,0,1460,425.9375,574.3531397726,329881.529166667,0,0,0,1,0,0,0,0,1,454.3333333333,88.8571428571,774.125,0,0,0,0,0,0,7,622,8,6193,8192,980,3,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:35:04,30353,1,2,0,31,0,0,0.0,0.0,31,0,15.5,21.9203102168,1021.3158501631,98.8370177577,15176.5,21461.3979157929,30352,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,20,40,32.9456725859,65.8913451718,0,31,7.75,15.5,240.25,0,0,0,0,1,1,0,0,2,10.3333333333,0.0,15.5,0,0,0,0,0,0,1,0,2,31,251,980,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:35:04,33604,1,2,0,31,0,0,0.0,0.0,31,0,15.5,21.9203102168,922.5092250923,89.2750862993,16802.0,23760.2020614304,33603,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,20,40,29.7583620998,59.5167241995,0,31,7.75,15.5,240.25,0,0,0,0,1,1,0,0,2,10.3333333333,0.0,15.5,0,0,0,0,0,0,1,0,2,31,256,980,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:35:18,928,3,4,148,243,148,0,49.3333333333,85.4478398401,243,0,60.75,121.5,421336.206896552,7543.1034482759,154.6666666667,110.7188631926,277,1,455,227.5,115.2584053334,309,146,671,223.6666666667,201.3686503241,393,1,0,0,0,0,72,92,3232.7586206897,4310.3448275862,0,243,48.875,93.9930658537,8834.6964285714,0,0,0,1,0,0,0,0,1,55.8571428571,49.3333333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:35:18,106,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,18867.9245283019,106.0,0.0,106,106,106,106.0,0.0,106,106,0,0.0,0.0,0,0,0,0,0,0,40,0,18867.9245283019,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:35:18,827,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,784764.207980653,8464.3288996373,137.8333333333,99.9067898927,247,0,458,229.0,94.752308679,296,162,580,193.3333333333,232.2807209678,451,0,0,0,0,0,72,92,3627.569528416,4836.7593712213,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:35:18,119,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16806.7226890756,119.0,0.0,119,119,119,119.0,0.0,119,119,0,0.0,0.0,0,0,0,0,0,0,40,0,16806.7226890756,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:34:31,55058848,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0363247702,55058848.0,0.0,55058848,55058848,55058848,55058848.0,0.0,55058848,55058848,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0363247702,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
