dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
50027,6,14/02/2018 09:57:07,56,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,35714.2857142857,56.0,0.0,56,56,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,17857.1428571429,17857.1428571429,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,513,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:45:32,296,1,1,51,179,51,51,51.0,0.0,179,179,179.0,0.0,777027.027027027,6756.7567567568,296.0,0.0,296,296,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3378.3783783784,3378.3783783784,51,179,93.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,140.5,51.0,179.0,0,0,0,0,0,0,1,51,1,179,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:01:06,1274,1,1,36,101,36,36,36.0,0.0,101,101,101.0,0.0,107535.321821036,1569.8587127159,1274.0,0.0,1274,1274,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,784.9293563579,784.9293563579,36,101,57.6666666667,37.5277674973,1408.3333333333,0,0,0,0,0,0,0,0,1,86.5,36.0,101.0,0,0,0,0,0,0,1,36,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:49:13,1268,1,1,42,182,42,42,42.0,0.0,182,182,182.0,0.0,176656.151419558,1577.2870662461,1268.0,0.0,1268,1268,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,788.643533123,788.643533123,42,182,88.6666666667,80.8290376865,6533.3333333333,0,0,0,0,0,0,0,0,1,133.0,42.0,182.0,0,0,0,0,0,0,1,42,1,182,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 10:29:47,656448,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,1208.0164765526,16.7568489812,65644.8,82941.385978024,162108,88,656360,131272.0,73347.9828113903,166236,113,656341,164085.25,2183.2517605627,166097,162196,0,0,0,0,132,112,9.1400994443,7.6167495369,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:27:48,648421,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,1222.9708784879,16.9642870913,64842.1,82944.0918630669,161678,77,648339,129667.8,72358.6825591788,164292,251,648344,162086.0,1861.2927407226,164856,160996,0,0,0,0,132,112,9.2532475043,7.7110395869,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:32:00,12640,1,1,35,122,35,35,35.0,0.0,122,122,122.0,0.0,12420.8860759494,158.2278481013,12640.0,0.0,12640,12640,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,79.1139240506,79.1139240506,35,122,64.0,50.2294734195,2523.0,0,0,0,0,0,0,0,0,1,96.0,35.0,122.0,0,0,0,0,0,0,1,35,1,122,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:22:05,48095,2,2,72,104,36,36,36.0,0.0,52,52,52.0,0.0,3659.4240565547,83.1687285581,16031.6666666667,15102.7024513275,29993,1,29993,29993.0,0.0,29993,29993,1,1.0,0.0,1,1,0,0,0,0,16,16,41.584364279,41.584364279,36,52,42.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,53.0,36.0,52.0,0,0,0,0,0,0,2,72,2,104,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:53:35,405,1,1,30,46,30,30,30.0,0.0,46,46,46.0,0.0,187654.320987654,4938.2716049383,405.0,0.0,405,405,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2469.1358024691,2469.1358024691,30,46,35.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,53.0,30.0,46.0,0,0,0,0,0,0,1,30,1,46,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:22:07,268,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,328358.208955224,7462.6865671642,268.0,0.0,268,268,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3731.3432835821,3731.3432835821,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
50241,6,14/02/2018 10:26:21,37,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,54054.0540540541,37.0,0.0,37,37,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,27027.027027027,27027.027027027,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,127,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 02:18:20,3560112,10,7,1148,1581,677,0,114.8,210.0924664153,1173,0,225.8571428571,430.0986044197,766.5489175621,4.77513067,222507.0,475955.091359679,1759660,4,3560112,395568.0,612192.55861473,1759660,4,3494940,582490.0,705323.848564048,1834169,55352,0,0,0,0,212,152,2.8089003941,1.9662302759,0,1173,151.6111111111,305.0826578234,93075.4281045752,0,0,1,1,0,0,0,1,0,160.5294117647,114.8,225.8571428571,0,0,0,0,0,0,10,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:44:08,1329,1,1,39,91,39,39,39.0,0.0,91,91,91.0,0.0,97817.9082016554,1504.8908954101,1329.0,0.0,1329,1329,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,752.445447705,752.445447705,39,91,56.3333333333,30.0222139979,901.3333333333,0,0,0,0,0,0,0,0,1,84.5,39.0,91.0,0,0,0,0,0,0,1,39,1,91,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
51956,6,14/02/2018 01:51:11,16,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,125000.0,16.0,0.0,16,16,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,62500.0,62500.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,292,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
64595,6,14/02/2018 03:53:19,39,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,51282.0512820513,39.0,0.0,39,39,39,39.0,0.0,39,39,0,0.0,0.0,0,0,0,0,0,0,40,0,51282.0512820513,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 02:21:15,2917729,10,10,1994,2754,661,0,199.4,255.4556713013,1173,0,275.4,481.2560418091,1627.2930076782,6.8546461992,153564.684210526,188323.809096653,588281,44,2917729,324192.111111111,239256.138953865,750999,81,2700420,300046.666666667,179279.182842013,588281,27806,0,0,0,0,212,236,3.4273230996,3.4273230996,0,1173,226.0952380952,371.1023989092,137716.990476191,0,0,1,1,0,0,0,1,1,237.4,199.4,275.4,0,0,0,0,0,0,10,1994,10,2754,8192,62872,7,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:01:07,358,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,329608.938547486,5586.592178771,358.0,0.0,358,358,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2793.2960893855,2793.2960893855,51,67,56.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,0,0,0,0,0,0,1,51,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 01:52:11,188,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,15957.4468085106,94.0,131.5218613007,187,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,20,40,5319.1489361702,10638.2978723404,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,0,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:28:22,1829,1,1,40,139,40,40,40.0,0.0,139,139,139.0,0.0,97867.6872607983,1093.4937124112,1829.0,0.0,1829,1829,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,546.7468562056,546.7468562056,40,139,73.0,57.1576766498,3267.0,0,0,0,0,0,0,0,0,1,109.5,40.0,139.0,0,0,0,0,0,0,1,40,1,139,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 03:24:54,4988638,10,11,1363,1933,677,0,136.3,201.876777598,1173,0,175.7272727273,348.8034090743,660.7013778109,4.2095658174,249431.9,446180.510921061,1829665,3,4988638,554293.111111111,611073.462150306,1876289,3,4769954,476995.4,550378.034177964,1829665,17648,0,0,0,0,212,256,2.0045551511,2.2050106662,0,1173,149.8181818182,277.324227706,76908.7272727273,0,0,1,1,0,0,0,1,1,156.9523809524,136.3,175.7272727273,0,0,0,0,0,0,10,1363,11,1933,8192,62856,7,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:59:02,1348,1,1,35,63,35,35,35.0,0.0,63,63,63.0,0.0,72700.296735905,1483.6795252226,1348.0,0.0,1348,1348,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,741.8397626113,741.8397626113,35,63,44.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,66.5,35.0,63.0,0,0,0,0,0,0,1,35,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:47:38,24712,1,1,52,112,52,52,52.0,0.0,112,112,112.0,0.0,6636.4519261897,80.9323405633,24712.0,0.0,24712,24712,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,40.4661702816,40.4661702816,52,112,72.0,34.6410161514,1200.0,0,0,0,0,0,0,0,0,1,108.0,52.0,112.0,0,0,0,0,0,0,1,52,1,112,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:30:07,31315,2,2,98,328,49,49,49.0,0.0,164,164,164.0,0.0,13603.7042950663,127.7343126297,10438.3333333333,14276.1939722509,26789,446,30869,30869.0,0.0,30869,30869,4526,4526.0,0.0,4526,4526,0,0,0,0,16,16,63.8671563149,63.8671563149,49,164,95.0,62.9880941131,3967.5,0,0,0,0,0,0,0,0,1,118.75,49.0,164.0,0,0,0,0,0,0,2,98,2,328,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 03:04:08,3670644,10,11,1483,2813,677,0,148.3,202.0550255087,1173,0,255.7272727273,461.1982417376,1170.3668348116,5.7210669299,183532.2,333686.412298102,1240703,45,3670644,407849.333333333,499083.154235594,1340163,229,3510013,351001.3,414957.474187162,1240703,35865,0,0,0,0,212,256,2.7243175857,2.9967493443,0,1173,195.2727272727,351.5186348536,123565.350649351,0,0,0,1,0,0,0,0,1,204.5714285714,148.3,255.7272727273,0,0,0,0,0,0,10,1483,11,2813,8192,62856,7,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:32:01,37435,2,2,84,152,42,42,42.0,0.0,76,76,76.0,0.0,6304.2607185789,106.8518765861,12478.3333333333,10810.3243398768,19003,0,19003,19003.0,0.0,19003,19003,0,0.0,0.0,0,0,0,0,0,0,16,16,53.425938293,53.425938293,42,76,55.6,18.6225669552,346.8,0,0,0,0,0,0,0,0,1,69.5,42.0,76.0,0,0,0,0,0,0,2,84,2,152,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 04:16:15,924874,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,857.4140910005,11.8935119811,92487.4,118307.874043578,231444,77,924785,184957.0,100810.860235889,231570,4637,924797,231199.25,1714.1253114441,233110,228955,0,0,0,0,132,112,6.4873701715,5.4061418096,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:35:36,1108,1,1,43,147,43,43,43.0,0.0,147,147,147.0,0.0,171480.144404332,1805.0541516246,1108.0,0.0,1108,1108,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,902.5270758123,902.5270758123,43,147,77.6666666667,60.0444279957,3605.3333333333,0,0,0,0,0,0,0,0,1,116.5,43.0,147.0,0,0,0,0,0,0,1,43,1,147,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:28:43,1223,1,1,37,95,37,37,37.0,0.0,95,95,95.0,0.0,107931.316434996,1635.3229762878,1223.0,0.0,1223,1223,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,817.6614881439,817.6614881439,37,95,56.3333333333,33.486315613,1121.3333333333,0,0,0,0,0,0,0,0,1,84.5,37.0,95.0,0,0,0,0,0,0,1,37,1,95,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:24:29,1792,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,47991.0714285714,1116.0714285714,1792.0,0.0,1792,1792,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,558.0357142857,558.0357142857,35,51,40.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,60.5,35.0,51.0,0,0,0,0,0,0,1,35,1,51,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:23:30,2282755,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1195.4852798483,6.5710074011,163053.928571429,249237.935611571,953180,9,2282755,326107.857142857,400058.248874848,1215174,9,2076506,346084.333333333,298264.818859125,953180,206735,0,0,0,0,172,152,3.5045372806,3.0664701205,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:33:14,2058,1,1,53,211,53,53,53.0,0.0,211,211,211.0,0.0,128279.883381924,971.8172983479,2058.0,0.0,2058,2058,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,485.908649174,485.908649174,53,211,105.6666666667,91.221342532,8321.3333333333,0,0,0,0,0,0,0,0,1,158.5,53.0,211.0,0,0,0,0,0,0,1,53,1,211,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:12:29,1747,1,1,42,144,42,42,42.0,0.0,144,144,144.0,0.0,106468.231253578,1144.8196908987,1747.0,0.0,1747,1747,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,572.4098454493,572.4098454493,42,144,76.0,58.8897274573,3468.0,0,0,0,0,0,0,0,0,1,114.0,42.0,144.0,0,0,0,0,0,0,1,42,1,144,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:34:08,783,1,1,74,156,74,74,74.0,0.0,156,156,156.0,0.0,293742.017879949,2554.2784163474,783.0,0.0,783,783,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1277.1392081737,1277.1392081737,74,156,101.3333333333,47.3427220735,2241.3333333333,0,0,0,0,0,0,0,0,1,152.0,74.0,156.0,0,0,0,0,0,0,1,74,1,156,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:40:58,241,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,398340.248962656,8298.755186722,241.0,0.0,241,241,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4149.377593361,4149.377593361,40,56,45.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:41:37,25380,1,1,58,144,58,58,58.0,0.0,144,144,144.0,0.0,7959.0228526399,78.8022064618,25380.0,0.0,25380,25380,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,39.4011032309,39.4011032309,58,144,86.6666666667,49.6521231503,2465.3333333333,0,0,0,0,0,0,0,0,1,130.0,58.0,144.0,0,0,0,0,0,0,1,58,1,144,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
52977,6,14/02/2018 04:42:04,32,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,62500.0,32.0,0.0,32,32,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,31250.0,31250.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,288,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:32:02,12881,1,1,47,127,47,47,47.0,0.0,127,127,127.0,0.0,13508.2679916156,155.2674481795,12881.0,0.0,12881,12881,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,77.6337240897,77.6337240897,47,127,73.6666666667,46.1880215352,2133.3333333333,0,0,0,0,0,0,0,0,1,110.5,47.0,127.0,0,0,0,0,0,0,1,47,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:19:12,980,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,163265.306122449,2040.8163265306,980.0,0.0,980,980,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1020.4081632653,1020.4081632653,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:26:39,58850,2,2,80,80,40,40,40.0,0.0,40,40,40.0,0.0,2718.7765505523,67.9694137638,19616.6666666667,12115.8167010455,33511,11254,44765,44765.0,0.0,44765,44765,47596,47596.0,0.0,47596,47596,0,0,0,0,16,16,33.9847068819,33.9847068819,40,40,40.0,0.0,0.0,0,0,0,0,0,0,0,0,1,50.0,40.0,40.0,0,0,0,0,0,0,2,80,2,80,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
4641,6,14/02/2018 04:31:07,41,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48780.4878048781,41.0,0.0,41,41,41,41.0,0.0,41,41,0,0.0,0.0,0,0,0,0,0,0,40,0,48780.4878048781,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:49:09,56456,2,2,82,338,41,41,41.0,0.0,169,169,169.0,0.0,7439.4218506448,70.8516366728,18818.6666666667,32052.7548946005,55830,313,56143,56143.0,0.0,56143,56143,56143,56143.0,0.0,56143,56143,0,0,0,0,16,16,35.4258183364,35.4258183364,41,169,92.2,70.1084873607,4915.2,0,0,0,0,0,0,0,0,1,115.25,41.0,169.0,0,0,0,0,0,0,2,82,2,338,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:01:06,1166,1,1,35,115,35,35,35.0,0.0,115,115,115.0,0.0,128644.939965695,1715.2658662093,1166.0,0.0,1166,1166,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,857.6329331046,857.6329331046,35,115,61.6666666667,46.1880215352,2133.3333333333,0,0,0,0,0,0,0,0,1,92.5,35.0,115.0,0,0,0,0,0,0,1,35,1,115,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
50927,6,14/02/2018 11:40:59,201,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9950.2487562189,201.0,0.0,201,201,201,201.0,0.0,201,201,0,0.0,0.0,0,0,0,0,0,0,40,0,9950.2487562189,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5576,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
60022,6,14/02/2018 03:42:07,138,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14492.7536231884,138.0,0.0,138,138,138,138.0,0.0,138,138,0,0.0,0.0,0,0,0,0,0,0,40,0,14492.7536231884,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:22:06,82278,2,2,70,174,35,35,35.0,0.0,87,87,87.0,0.0,2965.5557986339,48.6156688301,27426.0,23717.8643009863,41155,39,41084,41084.0,0.0,41084,41084,39,39.0,0.0,39,39,0,0,0,0,16,16,24.307834415,24.307834415,35,87,55.8,28.4815729903,811.2,0,0,0,0,0,0,0,0,1,69.75,35.0,87.0,0,0,0,0,0,0,2,70,2,174,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:36:12,360,1,1,37,53,37,37,37.0,0.0,53,53,53.0,0.0,250000.0,5555.5555555556,360.0,0.0,360,360,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2777.7777777778,2777.7777777778,37,53,42.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,63.5,37.0,53.0,0,0,0,0,0,0,1,37,1,53,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53053,6,14/02/2018 04:54:36,94,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21276.5957446809,94.0,0.0,94,94,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,10638.2978723404,10638.2978723404,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,63957,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 04:30:04,331,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,302114.803625378,6042.2960725076,331.0,0.0,331,331,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3021.1480362538,3021.1480362538,42,58,47.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
50839,6,14/02/2018 11:43:44,53,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,37735.8490566038,53.0,0.0,53,53,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,18867.9245283019,18867.9245283019,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,180,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50400,6,14/02/2018 10:45:43,7926,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,252.3340903356,7926.0,0.0,7926,7926,7926,7926.0,0.0,7926,7926,0,0.0,0.0,0,0,0,0,0,0,52,0,252.3340903356,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,239,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:12:34,29885,2,2,94,350,47,47,47.0,0.0,175,175,175.0,0.0,14856.9516479839,133.8464112431,9961.6666666667,15178.9533345792,27434,26,27434,27434.0,0.0,27434,27434,26,26.0,0.0,26,26,0,0,0,0,16,16,66.9232056215,66.9232056215,47,175,98.2,70.1084873607,4915.2,0,0,0,0,0,0,0,0,1,122.75,47.0,175.0,0,0,0,0,0,0,2,94,2,350,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
51159,6,14/02/2018 12:03:12,29,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29,29,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,34482.7586206897,34482.7586206897,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,33232,63388,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:33:57,6400294,9,7,1148,1581,677,0,127.5555555556,218.6910555505,1173,0,225.8571428571,430.0986044197,426.3866628627,2.4998851615,426686.266666667,628773.824811714,2346136,76,6400294,800036.75,740954.524921691,2346136,76,6111124,1018520.66666667,979885.064776,2928068,319008,0,0,0,0,192,152,1.4061854034,1.0936997582,0,1173,160.5294117647,312.0440909645,97371.5147058823,0,0,0,1,0,0,0,0,0,170.5625,127.5555555556,225.8571428571,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
