dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
443,6,14/02/2018 08:42:05,225,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,342222.222222222,13333.3333333333,112.5,129.4005409571,204,21,225,112.5,129.4005409571,204,21,0,0.0,0.0,0,0,1,0,0,0,60,0,13333.3333333333,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:42:05,601,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,128119.800332779,4991.6805324459,300.5,399.5153313704,583,18,601,300.5,399.5153313704,583,18,0,0.0,0.0,0,0,1,0,0,0,60,0,4991.6805324459,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:42:05,849,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,90694.9352179034,3533.5689045936,424.5,576.292026667,832,17,849,424.5,576.292026667,832,17,0,0.0,0.0,0,0,1,0,0,0,60,0,3533.5689045936,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,253,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:42:05,982,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,78411.4052953157,3054.9898167006,491.0,670.3372285648,965,17,982,491.0,670.3372285648,965,17,0,0.0,0.0,0,0,1,0,0,0,60,0,3054.9898167006,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,253,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:42:05,1365,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,56410.2564102564,2197.8021978022,682.5,941.1591257593,1348,17,1365,682.5,941.1591257593,1348,17,0,0.0,0.0,0,0,1,0,0,0,60,0,2197.8021978022,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,253,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
49578,6,14/02/2018 08:42:05,80,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,387500.0,50000.0,26.6666666667,13.428824719,42,17,80,40.0,2.8284271247,42,38,0,0.0,0.0,0,0,0,0,0,0,60,20,37500.0,12500.0,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,65,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
49582,6,14/02/2018 08:42:05,52,3,0,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,596153.846153846,57692.3076923077,26.0,36.7695526217,52,0,52,26.0,36.7695526217,52,0,0,0.0,0.0,0,0,0,0,0,0,60,0,57692.3076923077,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.3333333333,10.3333333333,0.0,0,0,0,0,0,0,3,31,0,0,64,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0
49583,6,14/02/2018 08:42:05,10,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,200000.0,10.0,0.0,10,10,10,10.0,0.0,10,10,0,0.0,0.0,0,0,0,0,0,0,40,0,200000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,118,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
49561,6,14/02/2018 08:42:05,77,3,1,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,1000000.0,51948.051948052,25.6666666667,22.4796204001,45,1,77,38.5,53.033008589,76,1,0,0.0,0.0,0,0,1,0,0,0,60,20,38961.038961039,12987.012987013,0,46,24.6,23.2765976895,541.8,0,1,0,0,1,0,0,0,0,30.75,25.6666666667,0.0,0,0,0,0,0,0,3,77,1,0,123,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
49580,6,14/02/2018 08:42:05,77,3,1,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,1000000.0,51948.051948052,25.6666666667,26.6895734948,54,1,77,38.5,53.033008589,76,1,0,0.0,0.0,0,0,1,0,0,0,60,20,38961.038961039,12987.012987013,0,46,24.6,23.2765976895,541.8,0,1,0,0,1,0,0,0,0,30.75,25.6666666667,0.0,0,0,0,0,0,0,3,77,1,0,127,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:41:11,54555560,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0366598748,54555560.0,0.0,54555560,54555560,54555560,54555560.0,0.0,54555560,54555560,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0366598748,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 08:39:18,112641962,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266330588,56320981.0,29.6984848098,56321002,56320960,112641962,56320981.0,29.6984848098,56321002,56320960,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266330588,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56320981.0,29.6984848098,56321002,56320960
138,17,14/02/2018 08:37:07,55176161,2,0,417,0,216,201,208.5,10.6066017178,0,0,0.0,0.0,7.5576117012,0.0362475381,55176161.0,0.0,55176161,55176161,55176161,55176161.0,0.0,55176161,55176161,0,0.0,0.0,0,0,0,0,0,0,16,0,0.0362475381,0.0,201,216,211.0,8.6602540378,75.0,0,0,0,0,0,0,0,0,0,316.5,208.5,0.0,0,0,0,0,0,0,2,417,0,0,-1,-1,1,8,0.0,0.0,0,0,55176161.0,0.0,55176161,55176161
443,6,14/02/2018 08:40:22,108677348,10,7,736,4245,415,0,73.6,138.2254197558,1460,0,606.4285714286,648.7808713638,45.8329181901,0.1564263419,6792334.25,27005547.8460232,108062159,1,108677348,12075260.8888889,35995416.0781798,108062159,32,582960,97160.0,205930.397676497,516250,1,0,0,0,0,212,152,0.0920154953,0.0644108467,0,1460,276.7222222222,481.8812162099,232209.506535948,0,0,0,1,0,0,0,0,0,293.0,73.6,606.4285714286,0,0,0,0,0,0,10,736,7,4245,65535,980,3,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:40:20,109942583,11,8,580,5350,265,0,52.7272727273,95.5197266632,1460,0,668.75,615.4904548407,53.9372446798,0.1728174787,6107921.27777778,25708267.1451262,109117579,1,109942583,10994258.3,34477590.9520086,109117579,38,794557,113508.142857143,252303.274245783,681732,1,0,0,0,0,232,172,0.1000522245,0.0727652542,0,1460,296.5,491.6775258985,241746.789473684,0,0,0,1,0,0,0,0,0,312.1052631579,52.7272727273,668.75,0,0,0,0,0,0,11,580,8,5350,65535,980,3,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:42:05,5896817,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,55.7928116135,1.3566641122,842402.428571429,2201727.45414215,5835187,41,61630,20543.3333333333,35292.8745830279,61296,121,5896645,1965548.33333333,3403942.00600426,5896082,241,0,0,0,0,92,92,0.6783320561,0.6783320561,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:41:20,53971118,5,1,123,46,46,0,24.6,23.2765976895,46,46,46.0,0.0,3.1313044136,0.1111705709,10794223.6,24049416.7512449,53815067,22,53971118,13492779.5,26881625.1643604,53815067,22,0,0.0,0.0,0,0,1,0,0,0,100,20,0.0926421424,0.0185284285,0,46,30.7142857143,21.6849739506,470.2380952381,0,1,0,0,1,0,0,0,0,35.8333333333,24.6,46.0,0,0,0,0,0,0,5,123,1,46,2032,234,2,20,155797.0,0.0,155797,155797,53815067.0,0.0,53815067,53815067
49539,6,14/02/2018 08:42:14,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,234,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:42:36,82904,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48.248576667,27634.6666666667,47803.1713627175,82833,1,82904,41452.0,58620.5663739272,82903,1,0,0.0,0.0,0,0,0,0,0,0,72,32,36.1864325002,12.0621441667,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
56822,6,14/02/2018 08:38:46,119725702,10,0,512,0,58,0,51.2,18.2622865795,0,0,0.0,0.0,4.2764418287,0.0835242545,13302855.7777778,19917603.5538455,59392828,231987,119725702,13302855.7777778,19917603.5538455,59392828,231987,0,0.0,0.0,0,0,0,0,0,0,200,0,0.0835242545,0.0,0,58,46.5454545455,23.2050151319,538.4727272727,0,0,0,0,1,1,0,0,0,51.2,51.2,0.0,0,0,0,0,0,0,10,512,0,0,64,-1,9,20,7340116.0,0.0,7340116,7340116,28096396.5,23017322.7783448,59392828,7420091
80,6,14/02/2018 08:42:11,54117687,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0369564945,54117687.0,0.0,54117687,54117687,54117687,54117687.0,0.0,54117687,54117687,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0369564945,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:41:07,303195,6,5,1453,338,1084,0,242.1666666667,417.1380666718,145,0,67.6,69.7588704037,5907.0894968585,36.2802816669,30319.5,32847.0885814524,66663,3,264021,52804.2,29539.722454688,66771,3,303124,75781.0,20020.5311784345,105744,63892,0,0,0,0,132,112,19.7892445456,16.4910371213,0,1084,149.25,301.0430730281,90626.9318181818,0,0,0,1,0,0,0,0,0,162.8181818182,242.1666666667,67.6,0,0,0,0,0,0,6,1453,5,338,8192,254,4,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:43:05,5646353,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,58.2676995222,1.4168437574,806621.857142857,2106999.80652502,5584571,40,61782,20594.0,35394.4894581063,61464,112,5646187,1882062.33333333,3259340.01233292,5645624,238,0,0,0,0,92,92,0.7084218787,0.7084218787,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
56824,6,14/02/2018 08:42:48,30001369,10,0,721,0,92,31,72.1,26.0531508011,0,0,0.0,0.0,24.0322366623,0.3333181229,3333485.44444444,4552787.17310855,12925187,1,30001369,3333485.44444444,4552787.17310855,12925187,1,0,0.0,0.0,0,0,1,0,0,0,200,0,0.3333181229,0.0,31,92,69.7272727273,25.9387390175,672.8181818182,0,1,0,0,1,0,0,0,0,76.7,72.1,0.0,0,0,0,0,0,0,10,721,0,0,127,-1,9,20,8468081.0,0.0,8468081,8468081,8608101.0,0.0,8608101,8608101
56832,6,14/02/2018 08:42:48,30000500,10,0,721,0,92,31,72.1,26.0531508011,0,0,0.0,0.0,24.0329327845,0.3333277779,3333388.88888889,4590587.49372775,13114552,1,30000500,3333388.88888889,4590587.49372775,13114552,1,0,0.0,0.0,0,0,1,0,0,0,200,0,0.3333277779,0.0,31,92,69.7272727273,25.9387390175,672.8181818182,0,1,0,0,1,0,0,0,0,76.7,72.1,0.0,0,0,0,0,0,0,10,721,0,0,127,-1,9,20,8373874.0,0.0,8373874,8373874,8512074.0,0.0,8512074,8512074
445,6,14/02/2018 08:43:56,321699,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12.4339833198,107233.0,185668.05593047,321624,1,321699,160849.5,227474.130187369,321698,1,0,0.0,0.0,0,0,0,0,0,0,68,28,9.3254874899,3.10849583,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:43:57,1627349,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,581.3135350807,7.3739560475,147940.818181818,168769.019800921,330183,3,1627349,271224.833333333,132933.327781135,330307,3,1299137,324784.25,7661.6846439496,330252,313455,0,0,0,0,148,108,4.3014743611,3.0724816865,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,65004,4,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:43:11,54368254,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.036786173,54368254.0,0.0,54368254,54368254,54368254,54368254.0,0.0,54368254,54368254,0,0.0,0.0,0,0,0,0,0,0,40,0,0.036786173,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:44:05,4771749,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,68.9474655939,1.6765341178,681678.428571429,1776457.75780511,4709978,42,61771,20590.3333333333,35343.1375847325,61401,118,4771539,1590513.0,2754345.29956231,4770957,254,0,0,0,0,92,92,0.8382670589,0.8382670589,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:44:34,1097,3,4,148,243,148,0,49.3333333333,85.4478398401,243,0,60.75,121.5,356426.618049225,6381.0391978122,182.8333333333,142.1540244477,383,1,701,350.5,45.9619407771,383,318,831,277.0,296.8299176296,591,1,0,0,0,0,72,92,2734.7310847767,3646.3081130356,0,243,48.875,93.9930658537,8834.6964285714,0,0,0,1,0,0,0,0,1,55.8571428571,49.3333333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:44:34,158,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12658.2278481013,158.0,0.0,158,158,158,158.0,0.0,158,158,0,0.0,0.0,0,0,0,0,0,0,40,0,12658.2278481013,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:44:34,832,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,780048.076923077,8413.4615384615,138.6666666667,81.6496580928,245,29,470,235.0,89.0954544295,298,172,587,195.6666666667,182.6946450593,391,29,0,0,0,0,72,92,3605.7692307692,4807.6923076923,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:44:34,127,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,15748.031496063,127.0,0.0,127,127,127,127.0,0.0,127,127,0,0.0,0.0,0,0,0,0,0,0,40,0,15748.031496063,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 08:42:07,112642031,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266330425,56321015.5,81.3172798365,56321073,56320958,112642031,56321015.5,81.3172798365,56321073,56320958,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266330425,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56321015.5,81.3172798365,56321073,56320958
80,6,14/02/2018 08:44:10,55246616,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0362013123,55246616.0,0.0,55246616,55246616,55246616,55246616.0,0.0,55246616,55246616,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0362013123,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:43:08,64177,2,0,1,0,1,0,0.5,0.7071067812,0,0,0.0,0.0,15.5819062904,31.1638125808,64177.0,0.0,64177,64177,64177,64177.0,0.0,64177,64177,0,0.0,0.0,0,0,0,0,0,0,52,0,31.1638125808,0.0,0,1,0.6666666667,0.5773502692,0.3333333333,0,0,0,0,1,0,0,0,0,1.0,0.5,0.0,0,0,0,0,0,0,2,1,0,0,254,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:05,5672962,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,57.9943951678,1.4101980588,810423.142857143,2118679.54291169,5614894,42,58068,19356.0,33255.4059515141,57756,111,5672803,1890934.33333333,3274664.33169101,5672191,277,0,0,0,0,92,92,0.7050990294,0.7050990294,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:11,2096,4,3,161,488,161,0,40.25,80.5,488,0,162.6666666667,281.7469313645,309637.404580153,3339.6946564886,349.3333333333,243.6388036965,598,62,2096,698.6666666667,529.1590813105,1258,206,1399,699.5,143.5426765809,801,598,0,0,0,0,92,72,1908.3969465649,1431.2977099237,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,0,92.7142857143,40.25,162.6666666667,0,0,0,0,0,0,4,161,3,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:14,1011,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,641938.674579624,6923.8377843719,168.5,138.1155313497,396,0,623,311.5,195.8685783887,450,173,615,205.0,200.6514390679,401,0,0,0,0,0,72,92,2967.3590504451,3956.4787339268,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:14,104,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19230.7692307692,104.0,0.0,104,104,104,104.0,0.0,104,104,0,0.0,0.0,0,0,0,0,0,0,40,0,19230.7692307692,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:16,816,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,795343.137254902,8578.431372549,136.0,99.4283661738,284,0,513,256.5,113.844191771,337,176,532,177.3333333333,188.3250735652,375,0,0,0,0,0,72,92,3676.4705882353,4901.9607843137,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:16,84,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23809.5238095238,84.0,0.0,84,84,84,84.0,0.0,84,84,0,0.0,0.0,0,0,0,0,0,0,40,0,23809.5238095238,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:18,914,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,710065.645514223,7658.6433260394,152.3333333333,86.1688265364,218,30,454,227.0,57.9827560573,268,186,701,233.6666666667,211.9347383827,453,30,0,0,0,0,72,92,3282.2757111597,4376.3676148797,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:18,83,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24096.3855421687,83.0,0.0,83,83,83,83.0,0.0,83,83,0,0.0,0.0,0,0,0,0,0,0,40,0,24096.3855421687,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:21,1022,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,635029.354207437,6849.3150684932,170.3333333333,114.7739807912,302,26,536,268.0,128.693434176,359,177,720,240.0,193.3183902271,402,26,0,0,0,0,72,92,2935.4207436399,3913.8943248532,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:21,79,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25316.4556962025,79.0,0.0,79,79,79,79.0,0.0,79,79,0,0.0,0.0,0,0,0,0,0,0,40,0,25316.4556962025,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:23,750,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,865333.333333333,9333.3333333333,125.0,69.9599885649,208,28,435,217.5,62.9325035256,262,173,542,180.6666666667,179.9008986452,379,28,0,0,0,0,72,92,4000.0,5333.3333333333,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:23,83,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24096.3855421687,83.0,0.0,83,83,83,83.0,0.0,83,83,0,0.0,0.0,0,0,0,0,0,0,40,0,24096.3855421687,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:25,824,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,787621.359223301,8495.145631068,137.3333333333,94.7051564946,264,1,505,252.5,94.0452018978,319,186,560,186.6666666667,205.830836692,408,1,0,0,0,0,72,92,3640.7766990291,4854.3689320388,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:25,85,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23529.4117647059,85.0,0.0,85,85,85,85.0,0.0,85,85,0,0.0,0.0,0,0,0,0,0,0,40,0,23529.4117647059,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:27,1057,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,614001.892147588,6622.5165562914,176.1666666667,128.7220519828,333,0,498,249.0,115.9655121146,331,167,781,260.3333333333,232.6721584834,448,0,0,0,0,0,72,92,2838.2213812677,3784.2951750237,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:45:27,96,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,20833.3333333333,96.0,0.0,96,96,96,96.0,0.0,96,96,0,0.0,0.0,0,0,0,0,0,0,40,0,20833.3333333333,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
