dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
53,17,14/02/2018 10:30:00,355,1,1,36,100,36,36,36.0,0.0,100,100,100.0,0.0,383098.591549296,5633.8028169014,355.0,0.0,355,355,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2816.9014084507,2816.9014084507,36,100,57.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,86.0,36.0,100.0,0,0,0,0,0,0,1,36,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:51:46,43192,1,1,58,74,58,58,58.0,0.0,74,74,74.0,0.0,3056.1215039822,46.3048712725,43192.0,0.0,43192,43192,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,23.1524356362,23.1524356362,58,74,63.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,95.0,58.0,74.0,0,0,0,0,0,0,1,58,1,74,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49518,6,14/02/2018 08:44:34,41,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48780.4878048781,41.0,0.0,41,41,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,24390.243902439,24390.243902439,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,513,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0
49727,6,14/02/2018 09:52:21,18,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111111.111111111,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,55555.5555555556,55555.5555555556,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,176,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:16:28,103888,2,2,74,268,37,37,37.0,0.0,134,134,134.0,0.0,3292.0067765286,38.5030032343,34629.3333333333,36766.496601299,73214,1,30673,30673.0,0.0,30673,30673,1,1.0,0.0,1,1,0,0,0,0,16,16,19.2515016171,19.2515016171,37,134,75.8,53.129088078,2822.7,0,0,0,0,0,0,0,0,1,94.75,37.0,134.0,0,0,0,0,0,0,2,74,2,268,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
50034,6,14/02/2018 09:37:07,41,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48780.4878048781,41.0,0.0,41,41,41,41.0,0.0,41,41,0,0.0,0.0,0,0,0,0,0,0,40,0,48780.4878048781,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:43:26,5270,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,379.5066413662,5270.0,0.0,5270,5270,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,189.7533206831,189.7533206831,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,290,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:51:30,3397691,9,6,759,3961,373,0,84.3333333333,136.8667234941,1460,0,660.1666666667,672.2349043799,1389.1787098945,4.4147628492,242692.214285714,631333.136155083,2372219,1,3397691,424711.375,807856.509542547,2372219,1505,944191,188838.2,272498.386688252,621643,1,0,0,0,0,192,132,2.6488577095,1.7659051397,0,1460,295.0,496.3794247683,246392.533333333,0,0,0,1,0,0,0,0,0,314.6666666667,84.3333333333,660.1666666667,0,0,0,0,0,0,9,759,6,3961,8192,511,3,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:29:53,757171,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,1047.3195618955,14.5277618926,75717.1,97634.5787805507,189639,3,757108,151421.6,84645.9455544092,189703,3,757107,189276.75,382.7709280148,189839,189034,0,0,0,0,132,112,7.9242337596,6.603528133,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
49666,6,14/02/2018 09:32:00,40,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,50000.0,40.0,0.0,40,40,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,25000.0,25000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,256,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 09:49:17,1033942,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,766.9675861896,10.6388946382,103394.2,134318.063251043,298549,57,1033875,206775.0,117981.397840931,298649,187,1033885,258471.25,27818.7251130721,298641,239395,0,0,0,0,132,108,5.803033439,4.8358611992,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
52849,6,14/02/2018 10:32:27,43,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,46511.6279069767,43.0,0.0,43,43,43,43.0,0.0,43,43,0,0.0,0.0,0,0,0,0,0,0,40,0,46511.6279069767,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,257,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:49:27,85811,2,2,84,310,42,42,42.0,0.0,155,155,155.0,0.0,4591.485940031,46.6140704572,28603.6666666667,35982.5264028713,69004,1,69004,69004.0,0.0,69004,69004,1,1.0,0.0,1,1,0,0,0,0,16,16,23.3070352286,23.3070352286,42,155,87.2,61.8926489981,3830.7,0,0,0,0,0,0,0,0,1,109.0,42.0,155.0,0,0,0,0,0,0,2,84,2,310,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:30:02,18703,1,1,30,46,30,30,30.0,0.0,46,46,46.0,0.0,4063.5192215153,106.9347163557,18703.0,0.0,18703,18703,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,53.4673581778,53.4673581778,30,46,35.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,53.0,30.0,46.0,0,0,0,0,0,0,1,30,1,46,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 10:49:54,8994444,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3335392382,4497222.0,2039962.05152988,5939693,3054751,8994444,4497222.0,2039962.05152988,5939693,3054751,0,0.0,0.0,0,0,0,0,0,0,120,0,0.3335392382,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,5440,-1,0,40,3054751.0,0.0,3054751,3054751,5939693.0,0.0,5939693,5939693
53,17,14/02/2018 09:50:27,404,1,1,77,205,77,77,77.0,0.0,205,205,205.0,0.0,698019.801980198,4950.495049505,404.0,0.0,404,404,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2475.2475247525,2475.2475247525,77,205,119.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,179.5,77.0,205.0,0,0,0,0,0,0,1,77,1,205,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
50112,6,14/02/2018 10:45:23,49,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40816.3265306122,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20408.1632653061,20408.1632653061,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,288,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:56:57,17602,1,1,47,132,47,47,47.0,0.0,132,132,132.0,0.0,10169.2989433019,113.6234518805,17602.0,0.0,17602,17602,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,56.8117259402,56.8117259402,47,132,75.3333333333,49.0747728811,2408.3333333333,0,0,0,0,0,0,0,0,1,113.0,47.0,132.0,0,0,0,0,0,0,1,47,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:24:52,2400167,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1137.0042167899,6.2495651344,171440.5,251479.567046632,953169,94,2400167,342881.0,401745.51732243,1231547,244,2176323,362720.5,290237.661217665,953169,223994,0,0,0,0,172,152,3.333101405,2.9164637294,0,1173,170.5625,319.433241591,102037.595833333,0,0,1,1,0,0,0,1,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:10:31,140467,2,2,70,262,35,35,35.0,0.0,131,131,131.0,0.0,2363.5444624004,28.476439306,46822.3333333333,40692.8684210555,73902,27,66538,66538.0,0.0,66538,66538,27,27.0,0.0,27,27,0,0,0,0,16,16,14.238219653,14.238219653,35,131,73.4,52.5813655205,2764.8,0,0,0,0,0,0,0,0,1,91.75,35.0,131.0,0,0,0,0,0,0,2,70,2,262,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:43:28,382,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,261780.104712042,5235.6020942408,382.0,0.0,382,382,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2617.8010471204,2617.8010471204,42,58,47.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 10:49:39,809533,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,979.5771142128,13.5880810294,80953.3,104331.808160365,202523,70,809458,161891.6,90296.9716396957,202634,364,809463,202365.75,168.7056114459,202598,202217,0,0,0,0,132,112,7.4116805615,6.1764004679,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:49:29,941,1,1,51,79,51,51,51.0,0.0,79,79,79.0,0.0,138150.903294368,2125.3985122211,941.0,0.0,941,941,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1062.6992561105,1062.6992561105,51,79,60.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,90.5,51.0,79.0,0,0,0,0,0,0,1,51,1,79,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:43:25,409,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,210268.948655257,4889.9755501223,409.0,0.0,409,409,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2444.9877750611,2444.9877750611,35,51,40.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,60.5,35.0,51.0,0,0,0,0,0,0,1,35,1,51,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 11:12:31,56318362,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0355123965,56318362.0,0.0,56318362,56318362,56318362,56318362.0,0.0,56318362,56318362,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0355123965,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56318362.0,0.0,56318362,56318362
53,17,14/02/2018 09:49:41,1071,1,1,32,48,32,32,32.0,0.0,48,48,48.0,0.0,74696.5452847806,1867.4136321195,1071.0,0.0,1071,1071,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,933.7068160598,933.7068160598,32,48,37.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
63915,6,14/02/2018 10:52:04,145,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13793.1034482759,145.0,0.0,145,145,145,145.0,0.0,145,145,0,0.0,0.0,0,0,0,0,0,0,40,0,13793.1034482759,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:10:36,1364,1,1,30,160,30,30,30.0,0.0,160,160,160.0,0.0,139296.187683284,1466.2756598241,1364.0,0.0,1364,1364,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,733.137829912,733.137829912,30,160,73.3333333333,75.0555349947,5633.3333333333,0,0,0,0,0,0,0,0,1,110.0,30.0,160.0,0,0,0,0,0,0,1,30,1,160,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:56:20,13087,1,1,35,138,35,35,35.0,0.0,138,138,138.0,0.0,13219.2251852984,152.8234125468,13087.0,0.0,13087,13087,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,76.4117062734,76.4117062734,35,138,69.3333333333,59.4670777265,3536.3333333333,0,0,0,0,0,0,0,0,1,104.0,35.0,138.0,0,0,0,0,0,0,1,35,1,138,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:29:59,919,1,1,37,99,37,37,37.0,0.0,99,99,99.0,0.0,147986.942328618,2176.2785636562,919.0,0.0,919,919,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1088.1392818281,1088.1392818281,37,99,57.6666666667,35.7957166898,1281.3333333333,0,0,0,0,0,0,0,0,1,86.5,37.0,99.0,0,0,0,0,0,0,1,37,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
62360,6,14/02/2018 08:35:51,62,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,32258.064516129,62.0,0.0,62,62,62,62.0,0.0,62,62,0,0.0,0.0,0,0,0,0,0,0,40,0,32258.064516129,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:49:29,12583,1,1,50,132,50,50,50.0,0.0,132,132,132.0,0.0,14463.9593101804,158.9446078042,12583.0,0.0,12583,12583,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,79.4723039021,79.4723039021,50,132,77.3333333333,47.3427220735,2241.3333333333,0,0,0,0,0,0,0,0,1,116.0,50.0,132.0,0,0,0,0,0,0,1,50,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:11:29,320,1,1,36,164,36,36,36.0,0.0,164,164,164.0,0.0,625000.0,6250.0,320.0,0.0,320,320,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3125.0,3125.0,36,164,78.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,118.0,36.0,164.0,0,0,0,0,0,0,1,36,1,164,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:29:59,42683,2,2,54,178,27,27,27.0,0.0,89,89,89.0,0.0,5435.419253567,93.7141250615,14227.6666666667,23202.2087167005,41017,531,42152,42152.0,0.0,42152,42152,41548,41548.0,0.0,41548,41548,0,0,0,0,16,16,46.8570625308,46.8570625308,27,89,51.8,33.9587985653,1153.2,0,0,0,0,0,0,0,0,1,64.75,27.0,89.0,0,0,0,0,0,0,2,54,2,178,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 09:49:36,39967204,10,11,1187,3141,645,0,118.7,218.8109534126,1460,0,285.5454545455,524.6957906514,108.2887859756,0.5254308007,1998360.2,4059450.00860659,10001189,1,30201323,3355702.55555556,4975562.01729938,10031105,271,39937166,3993716.6,5135770.30157038,10042241,1,0,0,0,0,212,228,0.2502051432,0.2752256575,0,1460,196.7272727273,400.6138363655,160491.445887446,0,0,0,1,0,0,0,0,1,206.0952380952,118.7,285.5454545455,0,0,0,0,0,0,10,1187,11,3141,8192,0,6,20,80849.5,101532.412944504,233148,29916,9910951.5,125148.932227433,10001189,9735657
53,17,14/02/2018 10:02:55,1898,1,1,38,90,38,38,38.0,0.0,90,90,90.0,0.0,67439.4099051633,1053.7407797682,1898.0,0.0,1898,1898,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,526.8703898841,526.8703898841,38,90,55.3333333333,30.0222139979,901.3333333333,0,0,0,0,0,0,0,0,1,83.0,38.0,90.0,0,0,0,0,0,0,1,38,1,90,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49861,6,14/02/2018 09:58:12,13,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,153846.153846154,13.0,0.0,13,13,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,76923.0769230769,76923.0769230769,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,176,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:49:40,1334,1,1,32,48,32,32,32.0,0.0,48,48,48.0,0.0,59970.0149925038,1499.2503748126,1334.0,0.0,1334,1334,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,749.6251874063,749.6251874063,32,48,37.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
58218,6,14/02/2018 08:33:26,4479,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,446.5282429114,4479.0,0.0,4479,4479,4479,4479.0,0.0,4479,4479,0,0.0,0.0,0,0,0,0,0,0,40,0,446.5282429114,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,257,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:30:00,1228,1,1,41,69,41,41,41.0,0.0,69,69,69.0,0.0,89576.5472312704,1628.664495114,1228.0,0.0,1228,1228,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,814.332247557,814.332247557,41,69,50.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,75.5,41.0,69.0,0,0,0,0,0,0,1,41,1,69,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
50315,6,14/02/2018 11:10:38,33,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,60606.0606060606,33.0,0.0,33,33,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,30303.0303030303,30303.0303030303,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,168,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:02:58,374,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,267379.679144385,5347.5935828877,374.0,0.0,374,374,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2673.7967914439,2673.7967914439,42,58,47.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:33:28,1601,1,1,30,132,30,30,30.0,0.0,132,132,132.0,0.0,101186.758276077,1249.2192379763,1601.0,0.0,1601,1601,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,624.6096189881,624.6096189881,30,132,64.0,58.8897274573,3468.0,0,0,0,0,0,0,0,0,1,96.0,30.0,132.0,0,0,0,0,0,0,1,30,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
64302,6,14/02/2018 10:23:36,32,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,62500.0,32.0,0.0,32,32,32,32.0,0.0,32,32,0,0.0,0.0,0,0,0,0,0,0,40,0,62500.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
50062,6,14/02/2018 10:33:39,52,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,38461.5384615385,52.0,0.0,52,52,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,19230.7692307692,19230.7692307692,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,256,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
49729,6,14/02/2018 09:52:21,33,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,60606.0606060606,33.0,0.0,33,33,33,33.0,0.0,33,33,0,0.0,0.0,0,0,0,0,0,0,40,0,60606.0606060606,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 08:33:27,1075467,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,737.3540982661,10.2281148562,107546.7,138583.857389308,269740,41,1075401,215080.2,119985.640177065,269781,447,1075426,268856.5,1043.9899424803,270265,267781,0,0,0,0,132,112,5.5789717397,4.6491431164,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:28:29,1200380,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,2273.4467418651,12.4960429197,85741.4285714286,254703.121499918,968751,3,1200380,171482.857142857,381844.394480015,1036076,3,1182713,197118.833333333,378973.389593737,968751,19795,0,0,0,0,172,152,6.6645562239,5.8314866959,0,1173,170.5625,319.433241591,102037.595833333,0,0,1,1,0,0,0,1,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:02:58,13826,1,1,33,144,33,33,33.0,0.0,144,144,144.0,0.0,12801.9673079705,144.6549978302,13826.0,0.0,13826,13826,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,72.3274989151,72.3274989151,33,144,70.0,64.08587988,4107.0,0,0,0,0,0,0,0,0,1,105.0,33.0,144.0,0,0,0,0,0,0,1,33,1,144,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:56:25,5655607,11,7,1148,1581,677,0,104.3636363636,202.2944748268,1173,0,225.8571428571,430.0986044197,482.5299919178,3.1826822479,332682.764705882,712060.967047374,2942424,90,5655607,565560.7,904027.483444078,2942424,205,5098182,849697.0,1161703.46022485,3119898,117103,0,0,0,0,232,152,1.9449724848,1.2377097631,0,1173,143.6315789474,298.5202785828,89114.3567251462,0,0,1,1,0,0,0,1,0,151.6111111111,104.3636363636,225.8571428571,0,0,0,0,0,0,11,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:16:26,720,1,1,36,97,36,36,36.0,0.0,97,97,97.0,0.0,184722.222222222,2777.7777777778,720.0,0.0,720,720,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1388.8888888889,1388.8888888889,36,97,56.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,84.5,36.0,97.0,0,0,0,0,0,0,1,36,1,97,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:49:29,907,1,1,41,69,41,41,41.0,0.0,69,69,69.0,0.0,121278.941565601,2205.0716648291,907.0,0.0,907,907,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1102.5358324146,1102.5358324146,41,69,50.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,75.5,41.0,69.0,0,0,0,0,0,0,1,41,1,69,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:10:28,121132,2,2,78,194,39,39,39.0,0.0,97,97,97.0,0.0,2245.4842650992,33.0218274279,40377.3333333333,36924.3161931719,72428,1,48703,48703.0,0.0,48703,48703,1,1.0,0.0,1,1,0,0,0,0,16,16,16.510913714,16.510913714,39,97,62.2,31.7679083353,1009.2,0,0,0,0,0,0,0,0,1,77.75,39.0,97.0,0,0,0,0,0,0,2,78,2,194,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
