dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
80,6,14/02/2018 01:06:32,4844524,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,67.911728789,1.6513490283,692074.857142857,1803839.08908458,4782472,41,62052,20684.0,35529.5962684633,61710,119,4844342,1614780.66666667,2796315.7771413,4843688,320,0,0,0,0,92,92,0.8256745142,0.8256745142,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:44,1075,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,603720.930232558,6511.6279069768,179.1666666667,130.407694047,387,31,592,296.0,213.5462479183,447,145,688,229.3333333333,196.0416622388,423,31,0,0,0,0,72,92,2790.6976744186,3720.9302325581,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:44,91,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21978.021978022,91.0,0.0,91,91,91,91.0,0.0,91,91,0,0.0,0.0,0,0,0,0,0,0,40,0,21978.021978022,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:46,988,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,656882.591093118,7085.020242915,164.6666666667,108.8717900407,301,29,498,249.0,154.1492782987,358,140,687,229.0,187.5739854031,401,29,0,0,0,0,72,92,3036.4372469636,4048.5829959514,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:46,83,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24096.3855421687,83.0,0.0,83,83,83,83.0,0.0,83,83,0,0.0,0.0,0,0,0,0,0,0,40,0,24096.3855421687,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:48,887,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,731679.819616686,7891.770011274,147.8333333333,94.2664662893,285,31,480,240.0,144.2497833621,342,138,602,200.6666666667,184.4514389571,397,31,0,0,0,0,72,92,3382.1871476888,4509.5828635851,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:48,84,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23809.5238095238,84.0,0.0,84,84,84,84.0,0.0,84,84,0,0.0,0.0,0,0,0,0,0,0,40,0,23809.5238095238,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:50,1091,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,594867.094408799,6416.1319890009,181.8333333333,125.2603954435,340,31,535,267.5,185.9690834521,399,136,751,250.3333333333,221.0188528912,473,31,0,0,0,0,72,92,2749.770852429,3666.361136572,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:50,84,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23809.5238095238,84.0,0.0,84,84,84,84.0,0.0,84,84,0,0.0,0.0,0,0,0,0,0,0,40,0,23809.5238095238,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:52,935,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,694117.647058824,7486.6310160428,155.8333333333,109.1153823559,334,29,531,265.5,180.3122292026,393,138,601,200.3333333333,177.8210711174,384,29,0,0,0,0,72,92,3208.5561497326,4278.0748663102,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:52,83,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24096.3855421687,83.0,0.0,83,83,83,83.0,0.0,83,83,0,0.0,0.0,0,0,0,0,0,0,40,0,24096.3855421687,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:55,1006,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,645129.224652088,6958.2504970179,167.6666666667,120.4784904731,367,29,569,284.5,215.6675682619,437,132,639,213.0,193.6285102974,415,29,0,0,0,0,72,92,2982.1073558648,3976.1431411531,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:55,103,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19417.4757281553,103.0,0.0,103,103,103,103.0,0.0,103,103,0,0.0,0.0,0,0,0,0,0,0,40,0,19417.4757281553,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:57,979,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,662921.348314607,7150.153217569,163.1666666667,102.9376834141,308,46,504,252.0,164.0487732353,368,136,671,223.6666666667,168.8322638992,382,46,0,0,0,0,72,92,3064.3513789581,4085.8018386108,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:57,80,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25000.0,80.0,0.0,80,80,80,80.0,0.0,80,80,0,0.0,0.0,0,0,0,0,0,0,40,0,25000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:59,1020,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,636274.509803922,6862.7450980392,170.0,128.2029640843,389,31,585,292.5,225.5670631985,452,133,631,210.3333333333,185.8072477955,402,31,0,0,0,0,72,92,2941.1764705882,3921.568627451,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:59,118,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16949.1525423729,118.0,0.0,118,118,118,118.0,0.0,118,118,0,0.0,0.0,0,0,0,0,0,0,40,0,16949.1525423729,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:07:02,1063,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,610536.218250235,6585.136406397,177.1666666667,133.2507661016,405,32,610,305.0,239.0020920411,474,136,658,219.3333333333,197.1403899086,425,32,0,0,0,0,72,92,2822.2013170273,3762.9350893697,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:07:02,93,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21505.376344086,93.0,0.0,93,93,93,93.0,0.0,93,93,0,0.0,0.0,0,0,0,0,0,0,40,0,21505.376344086,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:07:04,1145,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,566812.227074236,6113.5371179039,190.8333333333,138.0744968003,388,31,603,301.5,208.59650045,449,154,757,252.3333333333,201.15251262,424,31,0,0,0,0,72,92,2620.0873362446,3493.4497816594,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:07:04,91,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21978.021978022,91.0,0.0,91,91,91,91.0,0.0,91,91,0,0.0,0.0,0,0,0,0,0,0,40,0,21978.021978022,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 01:04:28,112633770,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266349959,56316885.0,19.7989898732,56316899,56316871,112633770,56316885.0,19.7989898732,56316899,56316871,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266349959,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56316885.0,19.7989898732,56316899,56316871
445,6,14/02/2018 01:07:19,125534,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,31.8638775153,41844.6666666667,71688.187516029,124622,94,125534,62767.0,87609.1159754509,124716,818,0,0.0,0.0,0,0,0,0,0,0,72,32,23.8979081364,7.9659693788,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:07:20,669411,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,1413.1826336884,17.9262067698,60855.5454545455,68914.3063512412,135421,70,669411,111568.5,53622.7116835768,135501,2200,538836,134709.0,1561.9054602205,135945,132447,0,0,0,0,152,112,10.4569539491,7.4692528208,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,258,4,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:06:37,55168157,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0362527971,55168157.0,0.0,55168157,55168157,55168157,55168157.0,0.0,55168157,55168157,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0362527971,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:07:32,6077352,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,54.1354195051,1.3163627843,868193.142857143,2269780.64040121,6015313,44,62039,20679.6666666667,35546.31860451,61725,122,6077204,2025734.66666667,3508106.386638,6076547,321,0,0,0,0,92,92,0.6581813922,0.6581813922,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:08:24,958,3,4,148,243,148,0,49.3333333333,85.4478398401,243,0,60.75,121.5,408141.962421712,7306.8893528184,159.6666666667,122.1681900769,326,0,475,237.5,118.0868324582,321,154,694,231.3333333333,201.4381625545,368,0,0,0,0,0,72,92,3131.5240083507,4175.3653444677,0,243,48.875,93.9930658537,8834.6964285714,0,0,0,1,0,0,0,0,1,55.8571428571,49.3333333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:08:24,100,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,20000.0,100.0,0.0,100,100,100,100.0,0.0,100,100,0,0.0,0.0,0,0,0,0,0,0,40,0,20000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:08:24,851,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,762632.197414806,8225.6169212691,141.8333333333,96.7148730375,261,0,477,238.5,106.7731239592,314,163,590,196.6666666667,199.5603501033,399,0,0,0,0,0,72,92,3525.2643948296,4700.3525264395,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:08:24,82,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,24390.243902439,82.0,0.0,82,82,82,82.0,0.0,82,82,0,0.0,0.0,0,0,0,0,0,0,40,0,24390.243902439,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:08:25,149756,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,26.7101151206,49918.6666666667,85816.1019642196,149010,83,149756,74878.0,104955.859531519,149093,663,0,0.0,0.0,0,0,0,0,0,0,72,32,20.0325863404,6.6775287801,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:07:38,53935312,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0370814579,53935312.0,0.0,53935312,53935312,53935312,53935312.0,0.0,53935312,53935312,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0370814579,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:08:32,5779209,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,56.9282059188,1.3842724843,825601.285714286,2157066.57296066,5717095,40,62114,20704.6666666667,35596.5632095759,61808,105,5779048,1926349.33333333,3336015.30321765,5778448,299,0,0,0,0,92,92,0.6921362422,0.6921362422,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:09:05,229884,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17.4000800404,76628.0,132658.642398451,229809,1,229884,114942.0,162551.121072726,229883,1,0,0.0,0.0,0,0,0,0,0,0,68,28,13.0500600303,4.3500200101,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:09:05,1153987,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,819.7666004903,10.3987306616,104907.909090909,119899.848653328,230211,3,1153987,192331.166666667,94228.2945328348,233106,3,923736,230934.0,1403.8181268716,233035,230105,0,0,0,0,148,108,6.0659262193,4.3328044423,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,63964,4,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:08:38,54233466,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0368775988,54233466.0,0.0,54233466,54233466,54233466,54233466.0,0.0,54233466,54233466,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0368775988,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:09:32,6085262,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,54.0650509378,1.3146516945,869323.142857143,2272718.89256029,6023106,40,62156,20718.6666666667,35557.5888149539,61777,144,6085067,2028355.66666667,3512659.08265652,6084425,263,0,0,0,0,92,92,0.6573258473,0.6573258473,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 01:07:17,112633802,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266349883,56316901.0,33.941125497,56316925,56316877,112633802,56316901.0,33.941125497,56316925,56316877,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266349883,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56316901.0,33.941125497,56316925,56316877
80,6,14/02/2018 01:10:10,1695,3,4,148,243,148,0,49.3333333333,85.4478398401,243,0,60.75,121.5,230678.466076696,4129.7935103245,282.5,362.731167671,1003,38,474,237.0,124.4507934888,325,149,1428,476.0,488.6174372656,1003,38,0,0,0,0,72,92,1769.9115044248,2359.8820058997,0,243,48.875,93.9930658537,8834.6964285714,0,0,0,1,0,0,0,0,1,55.8571428571,49.3333333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:10:10,106,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,18867.9245283019,106.0,0.0,106,106,106,106.0,0.0,106,106,0,0.0,0.0,0,0,0,0,0,0,40,0,18867.9245283019,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:10:10,670,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,968656.71641791,10447.7611940299,111.6666666667,68.4796806846,181,23,326,163.0,77.7817459305,218,108,489,163.0,149.2280134559,320,23,0,0,0,0,72,92,4477.6119402985,5970.1492537314,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:10:10,74,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,27027.027027027,74.0,0.0,74,74,74,74.0,0.0,74,74,0,0.0,0.0,0,0,0,0,0,0,40,0,27027.027027027,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:10:10,5370,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,120856.610800745,1303.5381750466,895.0,1810.0591150568,4581,0,4782,2391.0,3097.1277015971,4581,201,5203,1734.3333333333,2762.4945852134,4920,0,0,0,0,0,72,92,558.6592178771,744.8789571695,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:10:10,283,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7067.1378091873,283.0,0.0,283,283,283,283.0,0.0,283,283,0,0.0,0.0,0,0,0,0,0,0,40,0,7067.1378091873,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:09:38,53927498,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0370868309,53927498.0,0.0,53927498,53927498,53927498,53927498.0,0.0,53927498,53927498,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0370868309,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:10:32,5061936,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,64.9948952338,1.5804229844,723133.714285714,1885957.13987325,4999770,38,62166,20722.0,35603.2234917009,61833,105,5061746,1687248.66666667,2921847.89147901,5061108,309,0,0,0,0,92,92,0.7902114922,0.7902114922,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:11:10,69792,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,57.3131591013,23264.0,40231.2257953943,69719,1,69792,34896.0,49348.9822590092,69791,1,0,0.0,0.0,0,0,0,0,0,0,72,32,42.984869326,14.3282897753,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:11:10,355399,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,2661.7970225015,33.764867093,32309.0,36507.0597337008,71695,3,355399,59233.1666666667,29060.4392562581,73715,3,285891,71472.75,669.9165992868,72278,70913,0,0,0,0,152,112,19.6961724709,14.0686946221,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:11:26,149197,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,26.8101905534,49732.3333333333,85505.5133271144,148465,69,149197,74598.5,104560.586840836,148534,663,0,0.0,0.0,0,0,0,0,0,0,72,32,20.1076429151,6.7025476384,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:11:26,752909,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,1256.4599440304,15.9381811082,68446.2727272727,77750.1239678638,150600,38,752909,125484.833333333,60652.4043922965,153249,1723,604460,151115.0,1715.8407074473,153633,149845,0,0,0,0,152,112,9.2972723131,6.6409087951,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,257,4,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:10:37,54950787,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.036396203,54950787.0,0.0,54950787,54950787,54950787,54950787.0,0.0,54950787,54950787,0,0.0,0.0,0,0,0,0,0,0,40,0,0.036396203,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 01:11:32,5834651,4,4,97,232,97,0,24.25,48.5,232,0,58.0,116.0,56.3872629228,1.3711188553,833521.571428571,2178006.71614643,5772505,41,62146,20715.3333333333,35573.4809139243,61792,121,5834459,1944819.66666667,3368067.48164201,5833929,188,0,0,0,0,92,92,0.6855594276,0.6855594276,0,232,36.5555555556,80.0048609634,6400.7777777778,0,0,0,1,0,0,0,0,1,41.125,24.25,58.0,0,0,0,0,0,0,4,97,4,232,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0
445,6,14/02/2018 01:11:53,296197,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13.5045257042,98732.3333333334,170643.998574029,295775,89,296197,148098.5,208971.974150842,295864,333,0,0.0,0.0,0,0,0,0,0,0,68,28,10.1283942781,3.376131426,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0
