dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
51540,6,14/02/2018 12:44:11,28,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,71428.5714285714,28.0,0.0,28,28,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,35714.2857142857,35714.2857142857,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,290,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:52:11,979,1,1,77,155,77,77,77.0,0.0,155,155,155.0,0.0,236976.506639428,2042.9009193054,979.0,0.0,979,979,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1021.4504596527,1021.4504596527,77,155,103.0,45.0333209968,2028.0,0,0,0,0,0,0,0,0,1,154.5,77.0,155.0,0,0,0,0,0,0,1,77,1,155,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:11:15,48260,2,2,72,208,36,36,36.0,0.0,104,104,104.0,0.0,5801.9063406548,82.8843762951,16086.6666666667,14113.770804903,26396,1,21863,21863.0,0.0,21863,21863,1,1.0,0.0,1,1,0,0,0,0,16,16,41.4421881475,41.4421881475,36,104,63.2,37.2451339104,1387.2,0,0,0,0,0,0,0,0,1,79.0,36.0,104.0,0,0,0,0,0,0,2,72,2,208,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
55381,6,14/02/2018 11:44:46,320,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6250.0,320.0,0.0,320,320,320,320.0,0.0,320,320,0,0.0,0.0,0,0,0,0,0,0,40,0,6250.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,257,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:31:06,36810,1,1,36,164,36,36,36.0,0.0,164,164,164.0,0.0,5433.3061668025,54.333061668,36810.0,0.0,36810,36810,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,27.166530834,27.166530834,36,164,78.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,118.0,36.0,164.0,0,0,0,0,0,0,1,36,1,164,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:21:19,472,1,1,48,64,48,48,48.0,0.0,64,64,64.0,0.0,237288.13559322,4237.2881355932,472.0,0.0,472,472,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2118.6440677966,2118.6440677966,48,64,53.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,80.0,48.0,64.0,0,0,0,0,0,0,1,48,1,64,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:23:21,2360,1,1,34,91,34,34,34.0,0.0,91,91,91.0,0.0,52966.1016949153,847.4576271186,2360.0,0.0,2360,2360,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,423.7288135593,423.7288135593,34,91,53.0,32.9089653438,1083.0,0,0,0,0,0,0,0,0,1,79.5,34.0,91.0,0,0,0,0,0,0,1,34,1,91,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
51563,6,14/02/2018 12:44:26,45,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44444.4444444444,45.0,0.0,45,45,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22222.2222222222,22222.2222222222,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,180,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:00:13,25802,1,1,31,78,31,31,31.0,0.0,78,78,78.0,0.0,4224.4787225797,77.5133710565,25802.0,0.0,25802,25802,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,38.7566855283,38.7566855283,31,78,46.6666666667,27.1354626519,736.3333333333,0,0,0,0,0,0,0,0,1,70.0,31.0,78.0,0,0,0,0,0,0,1,31,1,78,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:23:19,1114,1,1,64,146,64,64,64.0,0.0,146,146,146.0,0.0,188509.87432675,1795.3321364453,1114.0,0.0,1114,1114,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,897.6660682226,897.6660682226,64,146,91.3333333333,47.3427220735,2241.3333333333,0,0,0,0,0,0,0,0,1,137.0,64.0,146.0,0,0,0,0,0,0,1,64,1,146,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49865,6,14/02/2018 09:22:32,20,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,100000.0,20.0,0.0,20,20,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,50000.0,50000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,176,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:33:23,518,1,1,37,101,37,37,37.0,0.0,101,101,101.0,0.0,266409.266409266,3861.0038610039,518.0,0.0,518,518,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1930.5019305019,1930.5019305019,37,101,58.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,87.5,37.0,101.0,0,0,0,0,0,0,1,37,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:31:23,340,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,252941.176470588,5882.3529411765,340.0,0.0,340,340,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2941.1764705882,2941.1764705882,35,51,40.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,60.5,35.0,51.0,0,0,0,0,0,0,1,35,1,51,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
55700,6,14/02/2018 10:14:41,139,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14388.4892086331,139.0,0.0,139,139,139,139.0,0.0,139,139,0,0.0,0.0,0,0,0,0,0,0,40,0,14388.4892086331,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,259,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 01:31:02,3291045,11,7,1148,1581,677,0,104.3636363636,202.2944748268,1173,0,225.8571428571,430.0986044197,829.219898239,5.469387383,193590.882352941,383518.370793187,1365610,5,3291045,329104.5,489853.618147583,1365610,5,3213996,535666.0,565660.656743246,1448639,61259,0,0,0,0,232,152,3.3424034007,2.1269839823,0,1173,143.6315789474,298.5202785828,89114.3567251462,0,0,1,1,0,0,0,1,0,151.6111111111,104.3636363636,225.8571428571,0,0,0,0,0,0,11,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:34:50,36857,1,1,38,209,38,38,38.0,0.0,209,209,209.0,0.0,6701.5763626991,54.2637762162,36857.0,0.0,36857,36857,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,27.1318881081,27.1318881081,38,209,95.0,98.7268960314,9747.0,0,0,0,0,0,0,0,0,1,142.5,38.0,209.0,0,0,0,0,0,0,1,38,1,209,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:58:09,42487,1,1,31,171,31,31,31.0,0.0,171,171,171.0,0.0,4754.3954621414,47.0732223974,42487.0,0.0,42487,42487,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,23.5366111987,23.5366111987,31,171,77.6666666667,80.8290376865,6533.3333333333,0,0,0,0,0,0,0,0,1,116.5,31.0,171.0,0,0,0,0,0,0,1,31,1,171,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:21:13,18126,2,2,84,284,42,42,42.0,0.0,142,142,142.0,0.0,20302.3281474126,220.6774798632,6042.0,7963.5963609415,15176,555,17571,17571.0,0.0,17571,17571,15731,15731.0,0.0,15731,15731,0,0,0,0,16,16,110.3387399316,110.3387399316,42,142,82.0,54.7722557505,3000.0,0,0,0,0,0,0,0,0,1,102.5,42.0,142.0,0,0,0,0,0,0,2,84,2,284,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
56650,6,14/02/2018 12:40:21,34,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,58823.5294117647,34.0,0.0,34,34,34,34.0,0.0,34,34,0,0.0,0.0,0,0,0,0,0,0,40,0,58823.5294117647,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:19,1379,1,1,33,150,33,33,33.0,0.0,150,150,150.0,0.0,132704.858593183,1450.3263234228,1379.0,0.0,1379,1379,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,725.1631617114,725.1631617114,33,150,72.0,67.5499814952,4563.0,0,0,0,0,0,0,0,0,1,108.0,33.0,150.0,0,0,0,0,0,0,1,33,1,150,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 12:42:12,1101,1,1,55,113,55,55,55.0,0.0,113,113,113.0,0.0,152588.555858311,1816.5304268847,1101.0,0.0,1101,1101,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,908.2652134423,908.2652134423,55,113,74.3333333333,33.486315613,1121.3333333333,0,0,0,0,0,0,0,0,1,111.5,55.0,113.0,0,0,0,0,0,0,1,55,1,113,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:21:23,1513,1,1,41,104,41,41,41.0,0.0,104,104,104.0,0.0,95836.0872438863,1321.8770654329,1513.0,0.0,1513,1513,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,660.9385327165,660.9385327165,41,104,62.0,36.3730669589,1323.0,0,0,0,0,0,0,0,0,1,93.0,41.0,104.0,0,0,0,0,0,0,1,41,1,104,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:18:16,394,1,1,48,64,48,48,48.0,0.0,64,64,64.0,0.0,284263.959390863,5076.1421319797,394.0,0.0,394,394,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2538.0710659899,2538.0710659899,48,64,53.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,80.0,48.0,64.0,0,0,0,0,0,0,1,48,1,64,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:49:04,4795352,10,9,1148,1581,677,0,114.8,210.0924664153,1173,0,175.6666666667,385.5612791762,569.0927381348,3.9621700347,266408.444444445,416994.872881052,1644221,4,4795352,532816.888888889,571554.765857666,1644221,4,4715253,589406.625,603222.857288116,1891725,2550,0,0,0,0,212,192,2.0853526498,1.8768173848,0,1173,136.45,292.3279475989,85455.6289473684,0,0,1,1,0,0,0,1,0,143.6315789474,114.8,175.6666666667,0,0,0,0,0,0,10,1148,9,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:31:23,49880,2,2,66,254,33,33,33.0,0.0,127,127,127.0,0.0,6415.3969526865,80.1924619086,16626.6666666667,18984.1250610433,37325,26,37325,37325.0,0.0,37325,37325,26,26.0,0.0,26,26,0,0,0,0,16,16,40.0962309543,40.0962309543,33,127,70.6,51.4859204055,2650.8,0,0,0,0,0,0,0,0,1,88.25,33.0,127.0,0,0,0,0,0,0,2,66,2,254,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:00:12,1131,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,84880.6366047745,1768.3465959328,1131.0,0.0,1131,1131,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,884.1732979664,884.1732979664,40,56,45.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:00:13,334,1,1,50,66,50,50,50.0,0.0,66,66,66.0,0.0,347305.389221557,5988.0239520958,334.0,0.0,334,334,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2994.0119760479,2994.0119760479,50,66,55.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,83.0,50.0,66.0,0,0,0,0,0,0,1,50,1,66,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:58:40,441,1,1,36,68,36,36,36.0,0.0,68,68,68.0,0.0,235827.664399093,4535.1473922903,441.0,0.0,441,441,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2267.5736961451,2267.5736961451,36,68,46.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,70.0,36.0,68.0,0,0,0,0,0,0,1,36,1,68,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 11:20:00,4268565,8,11,1148,1581,677,0,143.5,228.129662379,1173,0,143.7272727273,352.1017156758,639.3249253555,4.4511445884,237142.5,317158.740344596,1437758,4,4268565,609795.0,609151.547422588,1846991,4,4025593,402559.3,392232.477192927,1437758,42863,0,0,0,0,172,232,1.8741661425,2.5769784459,0,1173,136.45,292.3279475989,85455.6289473685,0,0,0,1,0,0,0,0,1,143.6315789474,143.5,143.7272727273,0,0,0,0,0,0,8,1148,11,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 03:01:42,1807212,3,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3.3200310755,361442.4,131763.104229902,509724,252063,1555149,777574.5,14568.5210127864,787876,767273,1529060,764530.0,16144.6620280513,775946,753114,0,0,0,0,92,60,1.6600155377,1.6600155377,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 12:44:17,18,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111111.111111111,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,55555.5555555556,55555.5555555556,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64059,5343,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:25:46,640,1,1,35,63,35,35,35.0,0.0,63,63,63.0,0.0,153125.0,3125.0,640.0,0.0,640,640,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1562.5,1562.5,35,63,44.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,66.5,35.0,63.0,0,0,0,0,0,0,1,35,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:18:02,77206,1,1,36,302,36,36,36.0,0.0,302,302,302.0,0.0,4377.898090822,25.9047224309,77206.0,0.0,77206,77206,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,12.9523612154,12.9523612154,36,302,124.6666666667,153.5751716044,23585.3333333333,0,0,0,0,0,0,0,0,1,187.0,36.0,302.0,0,0,0,0,0,0,1,36,1,302,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53440,6,14/02/2018 03:50:28,50,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40000.0,50.0,0.0,50,50,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20000.0,20000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,176,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:07:42,284,1,1,52,84,52,52,52.0,0.0,84,84,84.0,0.0,478873.23943662,7042.2535211268,284.0,0.0,284,284,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3521.1267605634,3521.1267605634,52,84,62.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,94.0,52.0,84.0,0,0,0,0,0,0,1,52,1,84,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:18:02,37804,1,1,35,196,35,35,35.0,0.0,196,196,196.0,0.0,6110.464501111,52.9044545551,37804.0,0.0,37804,37804,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,26.4522272775,26.4522272775,35,196,88.6666666667,92.9533933395,8640.3333333333,0,0,0,0,0,0,0,0,1,133.0,35.0,196.0,0,0,0,0,0,0,1,35,1,196,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:00:16,291,1,1,41,105,41,41,41.0,0.0,105,105,105.0,0.0,501718.213058419,6872.852233677,291.0,0.0,291,291,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3436.4261168385,3436.4261168385,41,105,62.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,93.5,41.0,105.0,0,0,0,0,0,0,1,41,1,105,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:35:08,2845,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,37258.3479789104,702.9876977153,2845.0,0.0,2845,2845,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,351.4938488576,351.4938488576,45,61,50.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
52303,6,14/02/2018 02:08:49,31,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,64516.1290322581,31.0,0.0,31,31,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32258.064516129,32258.064516129,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,31088,64209,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 02:31:28,1016,1,1,45,134,45,45,45.0,0.0,134,134,134.0,0.0,176181.102362205,1968.5039370079,1016.0,0.0,1016,1016,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,984.2519685039,984.2519685039,45,134,74.6666666667,51.3841739579,2640.3333333333,0,0,0,0,0,0,0,0,1,112.0,45.0,134.0,0,0,0,0,0,0,1,45,1,134,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 10:00:49,37217,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,4299.1106214902,53.7388827686,37217.0,0.0,37217,37217,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,26.8694413843,26.8694413843,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:47:37,28270,2,2,94,264,47,47,47.0,0.0,132,132,132.0,0.0,12663.6009904492,141.4927484966,9423.3333333333,15102.2873874567,26860,479,27791,27791.0,0.0,27791,27791,27339,27339.0,0.0,27339,27339,0,0,0,0,16,16,70.7463742483,70.7463742483,47,132,81.0,46.5564173879,2167.5,0,0,0,0,0,0,0,0,1,101.25,47.0,132.0,0,0,0,0,0,0,2,94,2,264,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 01:00:19,391,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,265984.654731458,5115.0895140665,391.0,0.0,391,391,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2557.5447570333,2557.5447570333,44,60,49.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 11:20:33,64688964,14,15,774,4675,193,0,55.2857142857,74.8705843146,1430,0,311.6666666667,530.0407890863,84.2338424217,0.4482990329,2310320.14285714,11132481.3792741,58899458,0,64688964,4976074.15384615,16287071.9979172,58980007,35,59354133,4239580.92857143,15743871.6194534,58939531,0,0,0,0,0,292,312,0.2164202228,0.2318788101,0,1430,181.6333333333,394.6273216447,155730.722988506,0,0,0,1,0,0,0,0,1,187.8965517241,55.2857142857,311.6666666667,0,0,0,0,0,0,14,774,15,4675,8192,180,7,20,326136.0,175065.496886165,449926,202346,32018346.0,38015633.1620702,58899458,5137234
53,17,14/02/2018 12:15:12,952,1,1,44,100,44,44,44.0,0.0,100,100,100.0,0.0,151260.504201681,2100.8403361345,952.0,0.0,952,952,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1050.4201680672,1050.4201680672,44,100,62.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,94.0,44.0,100.0,0,0,0,0,0,0,1,44,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 11:49:23,1367,1,1,40,118,40,40,40.0,0.0,118,118,118.0,0.0,115581.565471836,1463.0577907827,1367.0,0.0,1367,1367,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,731.5288953914,731.5288953914,40,118,66.0,45.0333209968,2028.0,0,0,0,0,0,0,0,0,1,99.0,40.0,118.0,0,0,0,0,0,0,1,40,1,118,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
65174,6,14/02/2018 03:05:26,111,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,18018.018018018,111.0,0.0,111,111,111,111.0,0.0,111,111,0,0.0,0.0,0,0,0,0,0,0,40,0,18018.018018018,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 03:26:11,59,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,33898.3050847458,59.0,0.0,59,59,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,16949.1525423729,16949.1525423729,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,62,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:12:36,945,1,1,39,91,39,39,39.0,0.0,91,91,91.0,0.0,137566.137566138,2116.4021164021,945.0,0.0,945,945,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1058.2010582011,1058.2010582011,39,91,56.3333333333,30.0222139979,901.3333333333,0,0,0,0,0,0,0,0,1,84.5,39.0,91.0,0,0,0,0,0,0,1,39,1,91,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 10:19:47,5275039,11,8,1148,1581,677,0,104.3636363636,202.2944748268,1173,0,197.625,406.1217050168,517.3421466647,3.6018691047,293057.722222222,634902.29871725,2649520,3,5275039,527503.9,819594.007248907,2649520,3,5169583,738511.857142857,1008845.42929652,2899533,1194,0,0,0,0,232,172,2.0852926395,1.5165764651,0,1173,136.45,292.3279475989,85455.6289473684,0,0,1,1,0,0,0,1,0,143.6315789474,104.3636363636,197.625,0,0,0,0,0,0,11,1148,8,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 03:07:06,13431,1,1,40,101,40,40,40.0,0.0,101,101,101.0,0.0,10498.1014071923,148.9092398183,13431.0,0.0,13431,13431,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,74.4546199092,74.4546199092,40,101,60.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,90.5,40.0,101.0,0,0,0,0,0,0,1,40,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 10:43:36,770,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3896.1038961039,385.0,544.4722215136,770,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,40,1298.7012987013,2597.4025974026,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,0,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 04:41:09,2513274,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1085.83465233,5.9683106577,179519.571428571,253242.499841468,953125,3,2513274,359039.142857143,408511.162728523,1260943,3,2264010,377335.0,283057.395821413,953125,247666,0,0,0,0,168,148,3.1830990175,2.7852116403,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
