dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
53,17,14/02/2018 09:52:05,697,1,1,37,69,37,37,37.0,0.0,69,69,69.0,0.0,152080.344332855,2869.4404591105,697.0,0.0,697,697,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1434.7202295552,1434.7202295552,37,69,47.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,71.5,37.0,69.0,0,0,0,0,0,0,1,37,1,69,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49972,6,14/02/2018 09:26:47,46,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43478.2608695652,46.0,0.0,46,46,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,21739.1304347826,21739.1304347826,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,258,0,20,0.0,0.0,0,0,0.0,0.0,0,0
49852,6,14/02/2018 09:13:17,42,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,47619.0476190476,42.0,0.0,42,42,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,23809.5238095238,23809.5238095238,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,946,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:24:52,1110,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,86486.4864864865,1801.8018018018,1110.0,0.0,1110,1110,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,900.9009009009,900.9009009009,40,56,45.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
64008,6,14/02/2018 09:10:32,34,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,58823.5294117647,34.0,0.0,34,34,34,34.0,0.0,34,34,0,0.0,0.0,0,0,0,0,0,0,40,0,58823.5294117647,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:51:53,438,1,1,50,66,50,50,50.0,0.0,66,66,66.0,0.0,264840.182648402,4566.2100456621,438.0,0.0,438,438,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2283.1050228311,2283.1050228311,50,66,55.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,83.0,50.0,66.0,0,0,0,0,0,0,1,50,1,66,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:54:35,90584,2,2,80,204,40,40,40.0,0.0,102,102,102.0,0.0,3135.2115163826,44.1579086814,30194.6666666667,26348.5942003237,48757,37,48757,48757.0,0.0,48757,48757,37,37.0,0.0,37,37,0,0,0,0,16,16,22.0789543407,22.0789543407,40,102,64.8,33.9587985653,1153.2,0,0,0,0,0,0,0,0,1,81.0,40.0,102.0,0,0,0,0,0,0,2,80,2,204,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:40:58,29338,2,2,80,426,40,40,40.0,0.0,213,213,213.0,0.0,17247.2561183448,136.3419455996,9779.3333333333,10817.5876392721,21423,41,21423,21423.0,0.0,21423,21423,41,41.0,0.0,41,41,0,0,0,0,16,16,68.1709727998,68.1709727998,40,213,109.2,94.7560024484,8978.7,0,0,0,0,0,0,0,0,1,136.5,40.0,213.0,0,0,0,0,0,0,2,80,2,426,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
0,0,14/02/2018 09:51:52,1049245,6,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5.7183975144,209849.0,223486.698305514,560809,1891,1049245,209849.0,223486.698305514,560809,1891,0,0.0,0.0,0,0,0,0,0,0,0,0,5.7183975144,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:31:02,72326,1,1,38,103,38,38,38.0,0.0,103,103,103.0,0.0,1949.5064015707,27.6525730719,72326.0,0.0,72326,72326,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,13.826286536,13.826286536,38,103,59.6666666667,37.5277674973,1408.3333333333,0,0,0,0,0,0,0,0,1,89.5,38.0,103.0,0,0,0,0,0,0,1,38,1,103,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:55,17741,1,1,41,169,41,41,41.0,0.0,169,169,169.0,0.0,11836.987768446,112.7332168423,17741.0,0.0,17741,17741,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,56.3666084212,56.3666084212,41,169,83.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,125.5,41.0,169.0,0,0,0,0,0,0,1,41,1,169,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:38:23,62898,2,2,74,186,37,37,37.0,0.0,93,93,93.0,0.0,4133.6767464784,63.5950268689,20966.0,17663.3277725348,31708,580,62318,62318.0,0.0,62318,62318,32288,32288.0,0.0,32288,32288,0,0,0,0,16,16,31.7975134344,31.7975134344,37,93,59.4,30.6724632203,940.8,0,0,0,0,0,0,0,0,1,74.25,37.0,93.0,0,0,0,0,0,0,2,74,2,186,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:56,943,1,1,39,95,39,39,39.0,0.0,95,95,95.0,0.0,142099.681866384,2120.8907741251,943.0,0.0,943,943,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1060.4453870626,1060.4453870626,39,95,57.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,86.5,39.0,95.0,0,0,0,0,0,0,1,39,1,95,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:24:57,49854,2,2,82,234,41,41,41.0,0.0,117,117,117.0,0.0,6338.5084446584,80.2342841096,16618.0,14802.1352175961,28392,1,21461,21461.0,0.0,21461,21461,1,1.0,0.0,1,1,0,0,0,0,16,16,40.1171420548,40.1171420548,41,117,71.4,41.6269143704,1732.8,0,0,0,0,0,0,0,0,1,89.25,41.0,117.0,0,0,0,0,0,0,2,82,2,234,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:45:06,390,1,1,32,48,32,32,32.0,0.0,48,48,48.0,0.0,205128.205128205,5128.2051282051,390.0,0.0,390,390,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2564.1025641026,2564.1025641026,32,48,37.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:56,281,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,306049.822064057,7117.4377224199,281.0,0.0,281,281,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3558.71886121,3558.71886121,35,51,40.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,60.5,35.0,51.0,0,0,0,0,0,0,1,35,1,51,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:51:51,1539,1,1,37,77,37,37,37.0,0.0,77,77,77.0,0.0,74074.0740740741,1299.5451591943,1539.0,0.0,1539,1539,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,649.7725795971,649.7725795971,37,77,50.3333333333,23.0940107676,533.3333333333,0,0,0,0,0,0,0,0,1,75.5,37.0,77.0,0,0,0,0,0,0,1,37,1,77,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:38:25,769,1,1,44,172,44,44,44.0,0.0,172,172,172.0,0.0,280884.265279584,2600.7802340702,769.0,0.0,769,769,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1300.3901170351,1300.3901170351,44,172,86.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,130.0,44.0,172.0,0,0,0,0,0,0,1,44,1,172,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:45:11,2052,1,1,40,103,40,40,40.0,0.0,103,103,103.0,0.0,69688.1091617934,974.6588693957,2052.0,0.0,2052,2052,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,487.3294346979,487.3294346979,40,103,61.0,36.3730669589,1323.0,0,0,0,0,0,0,0,0,1,91.5,40.0,103.0,0,0,0,0,0,0,1,40,1,103,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:11:21,1909,1,1,43,99,43,43,43.0,0.0,99,99,99.0,0.0,74384.4944997381,1047.668936616,1909.0,0.0,1909,1909,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,523.834468308,523.834468308,43,99,61.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,92.5,43.0,99.0,0,0,0,0,0,0,1,43,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:45:11,283,1,1,40,56,40,40,40.0,0.0,56,56,56.0,0.0,339222.614840989,7067.1378091873,283.0,0.0,283,283,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3533.5689045936,3533.5689045936,40,56,45.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,68.0,40.0,56.0,0,0,0,0,0,0,1,40,1,56,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:11:20,551,1,1,37,53,37,37,37.0,0.0,53,53,53.0,0.0,163339.382940109,3629.7640653358,551.0,0.0,551,551,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1814.8820326679,1814.8820326679,37,53,42.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,63.5,37.0,53.0,0,0,0,0,0,0,1,37,1,53,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
80,6,14/02/2018 08:35:53,207808,6,5,296,1966,213,0,49.3333333333,86.7817185049,1460,0,393.2,635.33550192,10885.047736372,52.9334770557,20780.8,44929.40877965,143500,1,207808,41561.6,58911.1953477435,143500,29,33607,8401.75,16507.9142509484,33162,1,0,0,0,0,132,112,28.8728056668,24.060671389,0,1460,188.5,427.8388609151,183046.090909091,0,0,0,1,0,0,0,0,0,205.6363636364,49.3333333333,393.2,0,0,0,0,0,0,6,296,5,1966,8192,946,2,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:51:51,89888,2,2,94,264,47,47,47.0,0.0,132,132,132.0,0.0,3982.7340690637,44.4998220007,29962.6666666667,41005.3343155904,76788,469,89419,89419.0,0.0,89419,89419,77257,77257.0,0.0,77257,77257,0,0,0,0,16,16,22.2499110004,22.2499110004,47,132,81.0,46.5564173879,2167.5,0,0,0,0,0,0,0,0,1,101.25,47.0,132.0,0,0,0,0,0,0,2,94,2,264,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:31:06,432,1,1,72,136,72,72,72.0,0.0,136,136,136.0,0.0,481481.481481482,4629.6296296296,432.0,0.0,432,432,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2314.8148148148,2314.8148148148,72,136,93.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,140.0,72.0,136.0,0,0,0,0,0,0,1,72,1,136,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:32:06,4767,1,1,49,110,49,49,49.0,0.0,110,110,110.0,0.0,33354.3108873505,419.551080344,4767.0,0.0,4767,4767,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,209.775540172,209.775540172,49,110,69.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,104.0,49.0,110.0,0,0,0,0,0,0,1,49,1,110,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:11:27,1331,1,1,45,106,45,45,45.0,0.0,106,106,106.0,0.0,113448.534936138,1502.6296018032,1331.0,0.0,1331,1331,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,751.3148009016,751.3148009016,45,106,65.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,98.0,45.0,106.0,0,0,0,0,0,0,1,45,1,106,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:31:08,282,1,1,44,172,44,44,44.0,0.0,172,172,172.0,0.0,765957.446808511,7092.1985815603,282.0,0.0,282,282,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3546.0992907802,3546.0992907802,44,172,86.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,130.0,44.0,172.0,0,0,0,0,0,0,1,44,1,172,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:11:20,41742,2,2,74,198,37,37,37.0,0.0,99,99,99.0,0.0,6516.2186766327,95.8267452446,13914.0,12676.4121501314,24879,34,24879,24879.0,0.0,24879,24879,34,34.0,0.0,34,34,0,0,0,0,16,16,47.9133726223,47.9133726223,37,99,61.8,33.9587985653,1153.2,0,0,0,0,0,0,0,0,1,77.25,37.0,99.0,0,0,0,0,0,0,2,74,2,198,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:11:25,77248,2,2,58,244,29,29,29.0,0.0,122,122,122.0,0.0,3909.4863297432,51.7812758906,25749.3333333333,24129.0953898677,47842,1,29405,29405.0,0.0,29405,29405,1,1.0,0.0,1,1,0,0,0,0,16,16,25.8906379453,25.8906379453,29,122,66.2,50.938197848,2594.7,0,0,0,0,0,0,0,0,1,82.75,29.0,122.0,0,0,0,0,0,0,2,58,2,244,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:56,718,1,1,53,181,53,53,53.0,0.0,181,181,181.0,0.0,325905.292479109,2785.5153203343,718.0,0.0,718,718,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1392.7576601671,1392.7576601671,53,181,95.6666666667,73.9008344563,5461.3333333333,0,0,0,0,0,0,0,0,1,143.5,53.0,181.0,0,0,0,0,0,0,1,53,1,181,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
443,6,14/02/2018 08:31:04,30396022,1,6,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.230293293,5066003.66666667,6100659.83143288,15999455,96572,0,0.0,0.0,0,0,30299450,6059890.0,6254117.65532697,15999455,300633,0,0,0,0,32,192,0.0328990419,0.1973942511,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0,0,0,1,0,6,0,8192,42780,0,32,6396783.0,0.0,6396783,6396783,11999619.5,5656621.61136137,15999455,7999784
49650,6,14/02/2018 08:36:06,34,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,58823.5294117647,34.0,0.0,34,34,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,29411.7647058824,29411.7647058824,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,137,251,0,20,0.0,0.0,0,0,0.0,0.0,0,0
63565,6,14/02/2018 08:45:01,50,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40000.0,50.0,0.0,50,50,50,50.0,0.0,50,50,0,0.0,0.0,0,0,0,0,0,0,40,0,40000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:11:22,16378,1,1,43,99,43,43,43.0,0.0,99,99,99.0,0.0,8670.1672975943,122.1150323605,16378.0,0.0,16378,16378,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,61.0575161802,61.0575161802,43,99,61.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,92.5,43.0,99.0,0,0,0,0,0,0,1,43,1,99,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
50355,6,14/02/2018 09:54:00,3566,3,1,31,0,31,0,10.3333333333,17.8978583449,0,0,0.0,0.0,8693.2136848009,1121.7049915872,1188.6666666667,2013.7977389334,3514,26,3566,1783.0,2448.0036764678,3514,52,0,0.0,0.0,0,0,0,0,0,0,60,20,841.2787436904,280.4262478968,0,31,6.2,13.8636214605,192.2,0,0,0,0,1,0,0,0,0,7.75,10.3333333333,0.0,0,0,0,0,0,0,3,31,1,0,980,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:24:52,1080,1,1,40,101,40,40,40.0,0.0,101,101,101.0,0.0,130555.555555556,1851.8518518519,1080.0,0.0,1080,1080,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,925.9259259259,925.9259259259,40,101,60.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,90.5,40.0,101.0,0,0,0,0,0,0,1,40,1,101,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:35:52,24917,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,13003.1705261468,160.5329694586,8305.6666666667,9171.067785887,18148,0,18148,18148.0,0.0,18148,18148,0,0.0,0.0,0,0,0,0,0,0,16,16,80.2664847293,80.2664847293,30,132,70.8,55.8677008655,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,0,0,0,0,0,0,2,60,2,264,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:39:06,1663725,8,7,1128,1581,661,0,141.0,222.62332056,1173,0,225.8571428571,430.0986044197,1628.2739034396,9.0159130866,118837.5,245626.405798835,953147,3,1663725,237675.0,389302.064604937,1115649,3,1555673,259278.833333333,340577.738206957,953147,108355,0,0,0,0,172,152,4.8084869795,4.2074261071,0,1173,169.3125,317.7312740352,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141.0,225.8571428571,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:47:52,2519962,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1082.9528381777,5.9524707119,179997.285714286,253716.722464377,954466,4,2519962,359994.571428571,402442.666979143,1246136,4,2278169,379694.833333333,282625.341713313,954466,243652,0,0,0,0,172,152,3.1746510463,2.7778196655,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:24:52,18938,1,1,36,92,36,36,36.0,0.0,92,92,92.0,0.0,6758.8974548527,105.6077727321,18938.0,0.0,18938,18938,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,52.803886366,52.803886366,36,92,54.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,82.0,36.0,92.0,0,0,0,0,0,0,1,36,1,92,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53784,6,14/02/2018 09:11:36,39,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,51282.0512820513,39.0,0.0,39,39,39,39.0,0.0,39,39,0,0.0,0.0,0,0,0,0,0,0,40,0,51282.0512820513,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
62582,6,14/02/2018 09:26:40,30,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,66666.6666666667,30.0,0.0,30,30,30,30.0,0.0,30,30,0,0.0,0.0,0,0,0,0,0,0,40,0,66666.6666666667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,257,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:11:27,2530,1,1,31,146,31,31,31.0,0.0,146,146,146.0,0.0,69960.4743083004,790.5138339921,2530.0,0.0,2530,2530,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,395.256916996,395.256916996,31,146,69.3333333333,66.3952809568,4408.3333333333,0,0,0,0,0,0,0,0,1,104.0,31.0,146.0,0,0,0,0,0,0,1,31,1,146,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49878,6,14/02/2018 09:13:19,80,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25000.0,80.0,0.0,80,80,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,12500.0,12500.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,172,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:31:17,790,1,1,45,110,45,45,45.0,0.0,110,110,110.0,0.0,196202.53164557,2531.6455696203,790.0,0.0,790,790,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1265.8227848101,1265.8227848101,45,110,66.6666666667,37.5277674973,1408.3333333333,0,0,0,0,0,0,0,0,1,100.0,45.0,110.0,0,0,0,0,0,0,1,45,1,110,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:31:10,1776,1,1,30,132,30,30,30.0,0.0,132,132,132.0,0.0,91216.2162162162,1126.1261261261,1776.0,0.0,1776,1776,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,563.0630630631,563.0630630631,30,132,64.0,58.8897274573,3468.0,0,0,0,0,0,0,0,0,1,96.0,30.0,132.0,0,0,0,0,0,0,1,30,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
49507,6,14/02/2018 08:32:58,10,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,200000.0,10.0,0.0,10,10,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,100000.0,100000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,294,251,0,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:30:56,1798,1,1,31,158,31,31,31.0,0.0,158,158,158.0,0.0,105116.796440489,1112.3470522803,1798.0,0.0,1798,1798,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,556.1735261402,556.1735261402,31,158,73.3333333333,73.3234841871,5376.3333333333,0,0,0,0,0,0,0,0,1,110.0,31.0,158.0,0,0,0,0,0,0,1,31,1,158,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 08:42:43,2887725,10,7,1128,1581,661,0,112.8,205.1388689536,1173,0,225.8571428571,430.0986044197,938.1087188011,5.8869871612,180482.8125,259851.737274474,953651,89,2887725,320858.333333333,376205.924248609,1215240,140,2514411,419068.5,378813.63709864,953651,150352,0,0,0,0,212,152,3.4629336242,2.424053537,0,1173,150.5,303.4372209516,92074.1470588235,0,0,1,1,0,0,0,1,0,159.3529411765,112.8,225.8571428571,0,0,0,0,0,0,10,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 08:31:03,7500,1,1,36,73,36,36,36.0,0.0,73,73,73.0,0.0,14533.3333333333,266.6666666667,7500.0,0.0,7500,7500,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,133.3333333333,133.3333333333,36,73,48.3333333333,21.36195996,456.3333333333,0,0,0,0,0,0,0,0,1,72.5,36.0,73.0,0,0,0,0,0,0,1,36,1,73,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
3389,6,14/02/2018 09:19:27,2181849,8,7,1144,1581,677,0,143.0,227.9699228282,1173,0,225.8571428571,430.0986044197,1248.9406920461,6.874902892,155846.357142857,252944.694813406,943491,92,2181849,311692.714285714,466805.159668255,1349184,317,1842052,307008.666666667,318889.045055904,943491,116031,0,0,0,0,172,152,3.6666148757,3.2082880163,0,1173,170.3125,319.402717323,102018.095833333,0,0,1,1,0,0,0,1,0,181.6666666667,143.0,225.8571428571,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0,0
53,17,14/02/2018 09:45:12,37176,1,1,35,124,35,35,35.0,0.0,124,124,124.0,0.0,4276.9528728212,53.7981493437,37176.0,0.0,37176,37176,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,26.8990746718,26.8990746718,35,124,64.6666666667,51.3841739579,2640.3333333333,0,0,0,0,0,0,0,0,1,97.0,35.0,124.0,0,0,0,0,0,0,1,35,1,124,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0
